Date,Total,Desktop site,Mobile site,Zero site
2008-01,6206366,6206366,,
2008-02,5242266,5242266,,
2008-03,5037700,5037700,,
2008-04,5459713,5459713,,
2008-05,6083027,6083027,,
2008-06,5285160,5285160,,
2008-07,3899304,3899304,,
2008-08,3996511,3996511,,
2008-09,5232945,5232945,,
2008-10,6027556,6027556,,
2008-11,6411976,6411976,,
2008-12,6089705,6089705,,
2009-01,7105037,7105037,,
2009-02,6253025,6253025,,
2009-03,6462546,6462546,,
2009-04,5916192,5916192,,
2009-05,6388176,6388176,,
2009-06,4145539,4145539,,
2009-07,4154482,4154482,,
2009-08,4192890,4192890,,
2009-09,5523640,5523640,,
2009-10,6155335,6155335,,
2009-11,6390384,6390384,,
2010-07,6902748,6902748,,
2010-08,6274548,6274548,,
2010-09,7432733,7432733,,
2010-10,7609572,7609572,,
2010-11,7685726,7685726,,
2010-12,7572654,7572654,,
2011-01,8286038,8286038,,
2011-02,9628290,9628290,,
2011-03,9457192,9457192,,
2011-04,8479740,8479740,,
2011-05,9164552,9164552,,
2011-06,8631861,8631861,,
2011-07,8280344,8280344,,
2011-08,9423366,9423366,,
2011-09,9584795,9584795,,
2011-10,10590960,10590960,,
2011-11,9551544,9551544,,
2011-12,8873465,8873465,,
2012-01,9397345,9397345,,
2012-02,9478722,9478722,,
2012-03,8894734,8894734,,
2012-04,8480341,8480341,,
2012-05,8592671,8592671,,
2012-06,7518518,7518518,,
2012-07,7265673,7265673,,
2012-08,7707518,7707518,,
2012-09,8167757,8167757,,
2012-10,8517448,8517448,,
2012-11,9396878,9396878,,
2012-12,8852455,8852455,,
2013-01,9887985,9887985,,
2013-02,10214675,10214675,,
2013-03,9540439,9540439,,
2013-04,8567562,8567562,,
2013-05,8746904,8746904,,
2013-06,7443958,7443958,,
2013-07,7919120,7919120,,
2013-08,7502003,7502003,,
2013-09,8896745,8896745,,
2013-10,9256247,9256247,,
2013-11,9537099,9537099,,
2013-12,9360849,9360849,,
2014-01,11000790,11000790,,
2014-02,11122146,11122146,,
2014-03,12439084,12439084,,
2014-04,11936804,11936804,,
2014-05,10775580,10775580,,
2014-06,11335481,11335481,,
2014-07,10529650,10529650,,
2014-08,11542213,11542213,,
2014-09,14715677,14166262,2057411,2895
2014-10,13086118,11321447,1762275,2395
