Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,84616,84616,,
2008-06,199298,199298,,
2008-07,165146,165146,,
2008-08,154042,154042,,
2008-09,170723,170723,,
2008-10,183797,183797,,
2008-11,182763,182763,,
2008-12,188217,188217,,
2009-01,146324,146324,,
2009-02,152033,152033,,
2009-03,160708,160708,,
2009-04,128155,128155,,
2009-05,135338,135338,,
2009-06,143725,143725,,
2009-07,158043,158043,,
2009-08,193172,193172,,
2009-09,213004,213004,,
2009-10,229447,229447,,
2009-11,221791,221791,,
2010-07,91188,91188,,
2010-08,66202,66202,,
2010-09,76429,76429,,
2010-10,65281,65281,,
2010-11,76754,76754,,
2010-12,84966,84966,,
2011-01,86674,86674,,
2011-02,88716,88716,,
2011-03,71605,71605,,
2011-04,72148,72148,,
2011-05,68855,68855,,
2011-06,72400,72400,,
2011-07,60092,60092,,
2011-08,67227,67227,,
2011-09,73809,73809,,
2011-10,100857,100857,,
2011-11,105581,105581,,
2011-12,240920,240920,,
2012-01,2079070,2079070,,
2012-02,126228,126228,,
2012-03,115218,115218,,
2012-04,99882,99882,,
2012-05,105385,105385,,
2012-06,109079,109079,,
2012-07,91413,91413,,
2012-08,112519,112519,,
2012-09,115341,115341,,
2012-10,126256,126256,,
2012-11,158479,158479,,
2012-12,116024,116024,,
2013-01,116873,116873,,
2013-02,114508,114508,,
2013-03,105911,105911,,
2013-04,122151,122151,,
2013-05,121366,121366,,
2013-06,127769,127769,,
2013-07,112954,112954,,
2013-08,99975,99975,,
2013-09,99569,99569,,
2013-10,106725,106725,,
2013-11,97043,97043,,
2013-12,92862,92862,,
2014-01,85975,85975,,
2014-02,98512,98512,,
2014-03,91481,91481,,
2014-04,83160,83160,,
2014-05,80842,80842,,
2014-06,96544,96544,,
2014-07,89955,89955,,
2014-08,76774,76774,,
2014-09,143226,115000,28226,0
2014-10,146369,108707,37662,0
2014-11,229291,177791,51492,8
2014-12,179272,121635,57628,9
