Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,46274,46274,,
2008-06,127815,127815,,
2008-07,107821,107821,,
2008-08,105284,105284,,
2008-09,75524,75524,,
2008-10,86783,86783,,
2008-11,52875,52875,,
2008-12,60660,60660,,
2009-01,166289,166289,,
2009-02,189954,189954,,
2009-03,60978,60978,,
2009-04,45773,45773,,
2009-05,52527,52527,,
2009-06,48784,48784,,
2009-07,52277,52277,,
2009-08,75389,75389,,
2009-09,73587,73587,,
2009-10,113648,113648,,
2009-11,115648,115648,,
2010-07,54546,54546,,
2010-08,37141,37141,,
2010-09,46591,46591,,
2010-10,45469,45469,,
2010-11,58038,58038,,
2010-12,59344,59344,,
2011-01,58374,58374,,
2011-02,62566,62566,,
2011-03,48616,48616,,
2011-04,49133,49133,,
2011-05,65496,65496,,
2011-06,77397,77397,,
2011-07,93410,93410,,
2011-08,94356,94356,,
2011-09,83778,83778,,
2011-10,78760,78760,,
2011-11,68628,68628,,
2011-12,219083,219083,,
2012-01,1783120,1783120,,
2012-02,90237,90237,,
2012-03,90581,90581,,
2012-04,81579,81579,,
2012-05,105142,105142,,
2012-06,125480,125480,,
2012-07,102524,102524,,
2012-08,79552,79552,,
2012-09,75006,75006,,
2012-10,77106,77106,,
2012-11,86517,86517,,
2012-12,78344,78344,,
2013-01,85885,85885,,
2013-02,90625,90625,,
2013-03,90730,90730,,
2013-04,87594,87594,,
2013-05,112521,112521,,
2013-06,106985,106985,,
2013-07,104093,104093,,
2013-08,89848,89848,,
2013-09,75219,75219,,
2013-10,97558,97558,,
2013-11,85868,85868,,
2013-12,105926,105926,,
2014-01,99794,99794,,
2014-02,99988,99988,,
2014-03,75915,75915,,
2014-04,60234,60234,,
2014-05,73920,73920,,
2014-06,71853,71853,,
2014-07,62377,62377,,
2014-08,59357,59357,,
2014-09,83388,79156,15870,0
2014-10,94940,70733,24199,7
2014-11,89747,72322,17425,0
2014-12,86834,64226,22608,0
