Date,Total,Desktop site,Mobile site,Zero site
2008-01,381565,381565,,
2008-02,316165,316165,,
2008-03,403488,403488,,
2008-04,333635,333635,,
2008-05,302337,302337,,
2008-06,300116,300116,,
2008-07,330975,330975,,
2008-08,397301,397301,,
2008-09,312411,312411,,
2008-10,336678,336678,,
2008-11,358853,358853,,
2008-12,344886,344886,,
2009-01,411768,411768,,
2009-02,306117,306117,,
2009-03,390315,390315,,
2009-04,294057,294057,,
2009-05,312890,312890,,
2009-06,369334,369334,,
2009-07,293752,293752,,
2009-08,323613,323613,,
2009-09,343257,343257,,
2009-10,376966,376966,,
2009-11,382981,382981,,
2010-07,395070,395070,,
2010-08,386507,386507,,
2010-09,402392,402392,,
2010-10,380815,380815,,
2010-11,386263,386263,,
2010-12,460623,460623,,
2011-01,451246,451246,,
2011-02,547680,547680,,
2011-03,607890,607890,,
2011-04,536156,536156,,
2011-05,613785,613785,,
2011-06,627369,627369,,
2011-07,600940,600940,,
2011-08,695911,695911,,
2011-09,669466,669466,,
2011-10,1222623,1222623,,
2011-11,728007,728007,,
2011-12,792112,792112,,
2012-01,762938,762938,,
2012-02,802189,802189,,
2012-03,838974,838974,,
2012-04,702857,702857,,
2012-05,823436,823436,,
2012-06,755612,755612,,
2012-07,667287,667287,,
2012-08,622048,622048,,
2012-09,618844,618844,,
2012-10,613788,613788,,
2012-11,639736,639736,,
2012-12,805197,805197,,
2013-01,844172,844172,,
2013-02,728254,728254,,
2013-03,752227,752227,,
2013-04,611333,611333,,
2013-05,780722,780722,,
2013-06,743927,743927,,
2013-07,658549,658549,,
2013-08,892102,892102,,
2013-09,608727,608727,,
2013-10,660822,660822,,
2013-11,603791,603791,,
2013-12,697471,697471,,
2014-01,625772,625772,,
2014-02,688473,688473,,
2014-03,701028,701028,,
2014-04,701539,701539,,
2014-05,671416,671416,,
2014-06,758395,758395,,
2014-07,920160,920160,,
2014-08,942123,942123,,
2014-09,1074716,1026476,180757,142
2014-10,952757,798411,154270,75
2014-11,932910,724028,208603,279
2014-12,1020017,752135,266915,965
