Date,Total,Desktop site,Mobile site,Zero site
2008-01,1814094,1814094,,
2008-02,1656244,1656244,,
2008-03,2130919,2130919,,
2008-04,2250196,2250196,,
2008-05,2350234,2350234,,
2008-06,2081585,2081585,,
2008-07,1666282,1666282,,
2008-08,1653909,1653909,,
2008-09,1683054,1683054,,
2008-10,1773971,1773971,,
2008-11,1458226,1458226,,
2008-12,1892018,1892018,,
2009-01,1632216,1632216,,
2009-02,2012345,2012345,,
2009-03,2082867,2082867,,
2009-04,1436537,1436537,,
2009-05,1349087,1349087,,
2009-06,1434956,1434956,,
2009-07,1515058,1515058,,
2009-08,1794511,1794511,,
2009-09,2380704,2380704,,
2009-10,3680554,3680554,,
2009-11,3861693,3861693,,
2010-07,1705104,1705104,,
2010-08,1648776,1648776,,
2010-09,1587386,1587386,,
2010-10,1659465,1659465,,
2010-11,1687162,1687162,,
2010-12,2062827,2062827,,
2011-01,2141274,2141274,,
2011-02,2100081,2100081,,
2011-03,2347608,2347608,,
2011-04,2330833,2330833,,
2011-05,3099505,3099505,,
2011-06,2475635,2475635,,
2011-07,2424379,2424379,,
2011-08,2438357,2438357,,
2011-09,2317847,2317847,,
2011-10,3450997,3450997,,
2011-11,2249874,2249874,,
2011-12,2420512,2420512,,
2012-01,2612244,2612244,,
2012-02,2537255,2537255,,
2012-03,2492983,2492983,,
2012-04,1908515,1908515,,
2012-05,2038581,2038581,,
2012-06,2056529,2056529,,
2012-07,1925350,1925350,,
2012-08,1931535,1931535,,
2012-09,1916495,1916495,,
2012-10,2145805,2145805,,
2012-11,1971298,1971298,,
2012-12,1978792,1978792,,
2013-01,2039687,2039687,,
2013-02,1910651,1910651,,
2013-03,2031309,2031309,,
2013-04,1481135,1481135,,
2013-05,1550051,1550051,,
2013-06,2355723,2355723,,
2013-07,1756986,1756986,,
2013-08,1908772,1908772,,
2013-09,1967262,1967262,,
2013-10,2088459,2088459,,
2013-11,1585483,1585483,,
2013-12,1785887,1785887,,
2014-01,1797595,1797595,,
2014-02,1820311,1820311,,
2014-03,1871146,1871146,,
2014-04,2204725,2204725,,
2014-05,1496479,1496479,,
2014-06,2024624,2024624,,
2014-07,2430368,2430368,,
2014-08,2906025,2906025,,
2014-09,3076114,2575295,500336,483
2014-10,2615516,2191580,422791,1145
2014-11,2482479,1933240,548648,591
2014-12,2406318,1871402,534138,778
2015-01,2672770,2170401,501772,597
2015-02,2520362,2074041,446089,232
