Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,37513,37513,,
2008-06,68952,68952,,
2008-07,49215,49215,,
2008-08,41365,41365,,
2008-09,43563,43563,,
2008-10,40653,40653,,
2008-11,31187,31187,,
2008-12,30600,30600,,
2009-01,28042,28042,,
2009-02,26287,26287,,
2009-03,25618,25618,,
2009-04,23768,23768,,
2009-05,28986,28986,,
2009-06,23871,23871,,
2009-07,20403,20403,,
2009-08,27127,27127,,
2009-09,30589,30589,,
2009-10,45581,45581,,
2009-11,45891,45891,,
2010-07,8256,8256,,
2010-08,9337,9337,,
2010-09,7769,7769,,
2010-10,9386,9386,,
2010-11,8765,8765,,
2010-12,9702,9702,,
2011-01,9342,9342,,
2011-02,16853,16853,,
2011-03,20266,20266,,
2011-04,20327,20327,,
2011-05,18941,18941,,
2011-06,22064,22064,,
2011-07,25670,25670,,
2011-08,60998,60998,,
2011-09,33159,33159,,
2011-10,40007,40007,,
2011-11,28745,28745,,
2011-12,33054,33054,,
2012-01,31848,31848,,
2012-02,34604,34604,,
2012-03,49732,49732,,
2012-04,42501,42501,,
2012-05,43560,43560,,
2012-06,48195,48195,,
2012-07,40902,40902,,
2012-08,61430,61430,,
2012-09,41493,41493,,
2012-10,35919,35919,,
2012-11,36838,36838,,
2012-12,31021,31021,,
2013-01,34048,34048,,
2013-02,36439,36439,,
2013-03,47449,47449,,
2013-04,35488,35488,,
2013-05,40045,40045,,
2013-06,41611,41611,,
2013-07,35787,35787,,
2013-08,34292,34292,,
2013-09,28792,28792,,
2013-10,29976,29976,,
2013-11,30399,30399,,
2013-12,30786,30786,,
2014-01,29286,29286,,
2014-02,38906,38906,,
2014-03,48446,48446,,
2014-04,37443,37443,,
2014-05,36297,36297,,
2014-06,37758,37758,,
2014-07,46928,46928,,
2014-08,43677,43677,,
2014-09,44740,37233,7507,0
2014-10,47027,39159,7868,0
2014-11,51314,43069,8245,0
2014-12,50300,42155,8145,0
2015-01,58185,45212,12973,0
