Date,Total,Desktop site,Mobile site,Zero site
2008-01,8261374,8261374,,
2008-02,8897651,8897651,,
2008-03,7497321,7497321,,
2008-04,10673923,10673923,,
2008-05,10182060,10182060,,
2008-06,7609991,7609991,,
2008-07,7213260,7213260,,
2008-08,7243983,7243983,,
2008-09,8138164,8138164,,
2008-10,10103875,10103875,,
2008-11,11215327,11215327,,
2008-12,11009696,11009696,,
2009-01,11157917,11157917,,
2009-02,11123403,11123403,,
2009-03,9643718,9643718,,
2009-04,11900349,11900349,,
2009-05,11602454,11602454,,
2009-06,11900238,11900238,,
2009-07,11628362,11628362,,
2009-08,11547152,11547152,,
2009-09,11769154,11769154,,
2009-10,14403528,14403528,,
2009-11,15745155,15745155,,
2010-07,13699668,13699668,,
2010-08,15986684,15986684,,
2010-09,15585035,15585035,,
2010-10,18063031,18063031,,
2010-11,19001390,19001390,,
2010-12,20858747,20858747,,
2011-01,20889790,20889790,,
2011-02,21866181,21866181,,
2011-03,19530960,19530960,,
2011-04,23735095,23735095,,
2011-05,23867951,23867951,,
2011-06,22875378,22875378,,
2011-07,23530880,23530880,,
2011-08,27959943,27959943,,
2011-09,27669192,27669192,,
2011-10,40084843,40084843,,
2011-11,46336425,46336425,,
2011-12,43114334,43114334,,
2012-01,43535220,43535220,,
2012-02,42141110,42141110,,
2012-03,39293111,39293111,,
2012-04,42191916,42191916,,
2012-05,43439774,43439774,,
2012-06,40462841,40462841,,
2012-07,43087167,43087167,,
2012-08,44079688,44079688,,
2012-09,50254385,50254385,,
2012-10,49204147,49204147,,
2012-11,52034517,52034517,,
2012-12,55773074,55773074,,
2013-01,56551625,56551625,,
2013-02,55284594,55284594,,
2013-03,47507438,47507438,,
2013-04,49262032,49262032,,
2013-05,47912855,47912855,,
2013-06,44041765,44041765,,
2013-07,50536213,50536213,,
2013-08,51226920,51226920,,
2013-09,56044490,56044490,,
2013-10,67628122,67628122,,
2013-11,78367404,78367404,,
2013-12,73933481,73933481,,
2014-01,66695933,66695933,,
2014-02,71049245,71049245,,
2014-03,65869033,65869033,,
2014-04,70895238,70895238,,
2014-05,56966342,56966342,,
2014-06,57687705,57687705,,
2014-07,65367200,65367200,,
2014-08,86188030,86188030,,
2014-09,88519253,71709361,16796925,12967
2014-10,90336481,71534126,18784379,17976
2014-11,90569021,68028726,22521634,18661
2014-12,89122346,64940536,24165905,15905
2015-01,86327757,61434021,24869646,24090
