Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,84409,84409,,
2008-06,194163,194163,,
2008-07,197906,197906,,
2008-08,186274,186274,,
2008-09,172481,172481,,
2008-10,213973,213973,,
2008-11,156728,156728,,
2008-12,198144,198144,,
2009-01,141438,141438,,
2009-02,156281,156281,,
2009-03,179199,179199,,
2009-04,86365,86365,,
2009-05,113797,113797,,
2009-06,113617,113617,,
2009-07,125230,125230,,
2009-08,150308,150308,,
2009-09,147728,147728,,
2009-10,230368,230368,,
2009-11,238570,238570,,
2010-07,97638,97638,,
2010-08,68240,68240,,
2010-09,82206,82206,,
2010-10,90787,90787,,
2010-11,108927,108927,,
2010-12,119826,119826,,
2011-01,118792,118792,,
2011-02,137120,137120,,
2011-03,107554,107554,,
2011-04,109438,109438,,
2011-05,117880,117880,,
2011-06,133091,133091,,
2011-07,153780,153780,,
2011-08,151460,151460,,
2011-09,149596,149596,,
2011-10,148886,148886,,
2011-11,138632,138632,,
2011-12,134741,134741,,
2012-01,245680,245680,,
2012-02,152666,152666,,
2012-03,158050,158050,,
2012-04,128398,128398,,
2012-05,146584,146584,,
2012-06,172645,172645,,
2012-07,143325,143325,,
2012-08,140323,140323,,
2012-09,131787,131787,,
2012-10,146462,146462,,
2012-11,132923,132923,,
2012-12,155473,155473,,
2013-01,160741,160741,,
2013-02,161763,161763,,
2013-03,138629,138629,,
2013-04,164315,164315,,
2013-05,164236,164236,,
2013-06,160162,160162,,
2013-07,167615,167615,,
2013-08,137222,137222,,
2013-09,137866,137866,,
2013-10,147384,147384,,
2013-11,134773,134773,,
2013-12,139209,139209,,
2014-01,150923,150923,,
2014-02,195490,195490,,
2014-03,132530,132530,,
2014-04,146804,146804,,
2014-05,156540,156540,,
2014-06,146723,146723,,
2014-07,135364,135364,,
2014-08,131342,131342,,
2014-09,244156,208089,36067,0
2014-10,216357,173404,42937,16
2014-11,234635,172187,62447,1
2014-12,215343,163644,51692,7
2015-01,304804,258888,45916,0
2015-02,330783,265758,65025,0
2015-03,417056,363197,53859,0
2015-04,412982,357166,55816,0
