Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,57929,57929,,
2008-06,104391,104391,,
2008-07,74615,74615,,
2008-08,71373,71373,,
2008-09,54926,54926,,
2008-10,64896,64896,,
2008-11,61270,61270,,
2008-12,46172,46172,,
2009-01,51213,51213,,
2009-02,54203,54203,,
2009-03,60605,60605,,
2009-04,44689,44689,,
2009-05,50465,50465,,
2009-06,54262,54262,,
2009-07,40897,40897,,
2009-08,55001,55001,,
2009-09,83852,83852,,
2009-10,100296,100296,,
2009-11,96499,96499,,
2010-07,33696,33696,,
2010-08,36849,36849,,
2010-09,44002,44002,,
2010-10,44392,44392,,
2010-11,56833,56833,,
2010-12,62065,62065,,
2011-01,58261,58261,,
2011-02,65074,65074,,
2011-03,56700,56700,,
2011-04,53875,53875,,
2011-05,56492,56492,,
2011-06,59602,59602,,
2011-07,61114,61114,,
2011-08,70148,70148,,
2011-09,78223,78223,,
2011-10,120371,120371,,
2011-11,74897,74897,,
2011-12,68498,68498,,
2012-01,75653,75653,,
2012-02,74294,74294,,
2012-03,82908,82908,,
2012-04,76241,76241,,
2012-05,87955,87955,,
2012-06,89203,89203,,
2012-07,70472,70472,,
2012-08,73745,73745,,
2012-09,71569,71569,,
2012-10,91200,91200,,
2012-11,81052,81052,,
2012-12,75667,75667,,
2013-01,76899,76899,,
2013-02,86822,86822,,
2013-03,83848,83848,,
2013-04,84336,84336,,
2013-05,92802,92802,,
2013-06,85869,85869,,
2013-07,81261,81261,,
2013-08,73666,73666,,
2013-09,77357,77357,,
2013-10,91601,91601,,
2013-11,92413,92413,,
2013-12,90677,90677,,
2014-01,76388,76388,,
2014-02,65802,65802,,
2014-03,60910,60910,,
2014-04,61507,61507,,
2014-05,79752,79752,,
2014-06,73412,73412,,
2014-07,69996,69996,,
2014-08,81278,81278,,
2014-09,103212,85186,18026,0
2014-10,73764,62084,11675,5
2014-11,86370,71346,15024,0
2014-12,83720,63822,19891,7
2015-01,96401,73523,22878,0
2015-02,84599,65632,18967,0
2015-03,109755,89458,20297,0
2015-04,96644,69729,26915,0
