Date,Total,Desktop site,Mobile site,Zero site
2008-01,166060,166060,,
2008-02,170383,170383,,
2008-03,273614,273614,,
2008-04,253561,253561,,
2008-05,225021,225021,,
2008-06,208451,208451,,
2008-07,249958,249958,,
2008-08,186180,186180,,
2008-09,160004,160004,,
2008-10,197765,197765,,
2008-11,214396,214396,,
2008-12,192487,192487,,
2009-01,31017,31017,,
2009-02,104044,104044,,
2009-03,114911,114911,,
2009-04,94903,94903,,
2009-05,83741,83741,,
2009-06,79867,79867,,
2009-07,74583,74583,,
2009-08,75176,75176,,
2009-09,75468,75468,,
2009-10,53068,53068,,
2009-11,65913,65913,,
2010-07,13404,13404,,
2010-08,16949,16949,,
2010-09,19254,19254,,
2010-10,15210,15210,,
2010-11,12428,12428,,
2010-12,19759,19759,,
2011-01,16937,16937,,
2011-02,17045,17045,,
2011-03,26234,26234,,
2011-04,45223,45223,,
2011-05,32214,32214,,
2011-06,16068,16068,,
2011-07,47225,47225,,
2011-08,93483,93483,,
2011-09,55611,55611,,
2011-10,35162,35162,,
2011-11,27242,27242,,
2011-12,28586,28586,,
2012-01,44517,44517,,
2012-02,43453,43453,,
2012-03,59928,59928,,
2012-04,74622,74622,,
2012-05,85723,85723,,
2012-06,73406,73406,,
2012-07,51629,51629,,
2012-08,80035,80035,,
2012-09,62013,62013,,
2012-10,102037,102037,,
2012-11,66189,66189,,
2012-12,54171,54171,,
2013-01,48688,48688,,
2013-02,57730,57730,,
2013-03,93202,93202,,
2013-04,47639,47639,,
2013-05,68666,68666,,
2013-06,65581,65581,,
2013-07,67269,67269,,
2013-08,50446,50446,,
2013-09,43245,43245,,
2013-10,37769,37769,,
2013-11,41496,41496,,
2013-12,100934,100934,,
2014-01,66310,66310,,
2014-02,85225,85225,,
2014-03,53404,53404,,
2014-04,45134,45134,,
2014-05,28921,28921,,
2014-06,26107,26107,,
2014-07,54287,54287,,
2014-08,179225,179225,,
2014-09,72819,64412,8407,0
2014-10,50631,45181,5450,0
2014-11,47930,43270,4660,0
2014-12,40238,35375,4863,0
2015-01,50725,46668,4057,0
2015-02,57771,50640,7131,0
2015-03,63436,60666,2770,0
