Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,75058,75058,,
2008-06,140810,140810,,
2008-07,114473,114473,,
2008-08,121714,121714,,
2008-09,119902,119902,,
2008-10,123438,123438,,
2008-11,121837,121837,,
2008-12,114466,114466,,
2009-01,135382,135382,,
2009-02,135260,135260,,
2009-03,137788,137788,,
2009-04,115008,115008,,
2009-05,128010,128010,,
2009-06,144276,144276,,
2009-07,102389,102389,,
2009-08,119935,119935,,
2009-09,169963,169963,,
2009-10,266115,266115,,
2009-11,251835,251835,,
2010-07,84918,84918,,
2010-08,90696,90696,,
2010-09,120136,120136,,
2010-10,120098,120098,,
2010-11,150188,150188,,
2010-12,126018,126018,,
2011-01,155623,155623,,
2011-02,158138,158138,,
2011-03,126672,126672,,
2011-04,127171,127171,,
2011-05,120547,120547,,
2011-06,133373,133373,,
2011-07,132569,132569,,
2011-08,120574,120574,,
2011-09,127638,127638,,
2011-10,186226,186226,,
2011-11,151106,151106,,
2011-12,135808,135808,,
2012-01,165818,165818,,
2012-02,155602,155602,,
2012-03,158223,158223,,
2012-04,164380,164380,,
2012-05,165939,165939,,
2012-06,160479,160479,,
2012-07,139068,139068,,
2012-08,135957,135957,,
2012-09,153334,153334,,
2012-10,198163,198163,,
2012-11,187279,187279,,
2012-12,159640,159640,,
2013-01,179389,179389,,
2013-02,200506,200506,,
2013-03,191820,191820,,
2013-04,179614,179614,,
2013-05,169731,169731,,
2013-06,165819,165819,,
2013-07,132233,132233,,
2013-08,138618,138618,,
2013-09,160305,160305,,
2013-10,155748,155748,,
2013-11,166164,166164,,
2013-12,140393,140393,,
2014-01,150098,150098,,
2014-02,145918,145918,,
2014-03,147112,147112,,
2014-04,143521,143521,,
2014-05,159922,159922,,
2014-06,138248,138248,,
2014-07,122641,122641,,
2014-08,125566,125566,,
2014-09,172908,145458,27450,0
2014-10,173287,145706,27581,0
2014-11,157063,132281,24776,6
2014-12,161649,133377,28267,5
2015-01,219077,173934,45143,0
