Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,3903,3903,,
2008-06,9317,9317,,
2008-07,8674,8674,,
2008-08,8504,8504,,
2008-09,6032,6032,,
2008-10,6587,6587,,
2008-11,3964,3964,,
2008-12,5182,5182,,
2009-01,5487,5487,,
2009-02,4377,4377,,
2009-03,4983,4983,,
2009-04,4234,4234,,
2009-05,5778,5778,,
2009-06,5634,5634,,
2009-07,4741,4741,,
2009-08,6138,6138,,
2009-09,5558,5558,,
2009-10,9193,9193,,
2009-11,9956,9956,,
2010-07,3402,3402,,
2010-08,5420,5420,,
2010-09,4490,4490,,
2010-10,6571,6571,,
2010-11,4686,4686,,
2010-12,3597,3597,,
2011-01,3474,3474,,
2011-02,6401,6401,,
2011-03,4561,4561,,
2011-04,4607,4607,,
2011-05,3494,3494,,
2011-06,3272,3272,,
2011-07,3904,3904,,
2011-08,4924,4924,,
2011-09,5729,5729,,
2011-10,7298,7298,,
2011-11,7059,7059,,
2011-12,8977,8977,,
2012-01,9129,9129,,
2012-02,7936,7936,,
2012-03,11980,11980,,
2012-04,14501,14501,,
2012-05,16418,16418,,
2012-06,17473,17473,,
2012-07,15853,15853,,
2012-08,25182,25182,,
2012-09,15310,15310,,
2012-10,13838,13838,,
2012-11,12598,12598,,
2012-12,10769,10769,,
2013-01,11908,11908,,
2013-02,10455,10455,,
2013-03,11204,11204,,
2013-04,16439,16439,,
2013-05,13547,13547,,
2013-06,18577,18577,,
2013-07,33291,33291,,
2013-08,28322,28322,,
2013-09,16007,16007,,
2013-10,15132,15132,,
2013-11,14107,14107,,
2013-12,12970,12970,,
2014-01,14435,14435,,
2014-02,17668,17668,,
2014-03,11834,11834,,
2014-04,23509,23509,,
2014-05,17809,17809,,
2014-06,15924,15924,,
2014-07,23939,23939,,
2014-08,17521,17521,,
2014-09,23059,20176,2883,0
2014-10,17493,15778,1715,0
2014-11,19619,17887,1732,0
2014-12,16884,15099,1785,0
2015-01,14360,12183,2177,0
2015-02,15471,13605,1866,0
