Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,6557,6557,,
2008-06,14435,14435,,
2008-07,12973,12973,,
2008-08,12189,12189,,
2008-09,9450,9450,,
2008-10,9828,9828,,
2008-11,9151,9151,,
2008-12,6766,6766,,
2009-01,8364,8364,,
2009-02,5629,5629,,
2009-03,7378,7378,,
2009-04,7530,7530,,
2009-05,7591,7591,,
2009-06,7076,7076,,
2009-07,13879,13879,,
2009-08,19709,19709,,
2009-09,20243,20243,,
2009-10,24742,24742,,
2009-11,24333,24333,,
2010-07,4650,4650,,
2010-08,6853,6853,,
2010-09,6546,6546,,
2010-10,12135,12135,,
2010-11,8173,8173,,
2010-12,10744,10744,,
2011-01,11079,11079,,
2011-02,10452,10452,,
2011-03,11810,11810,,
2011-04,13460,13460,,
2011-05,11334,11334,,
2011-06,14604,14604,,
2011-07,16543,16543,,
2011-08,17181,17181,,
2011-09,18157,18157,,
2011-10,21537,21537,,
2011-11,21135,21135,,
2011-12,18753,18753,,
2012-01,17849,17849,,
2012-02,20870,20870,,
2012-03,24884,24884,,
2012-04,23433,23433,,
2012-05,28080,28080,,
2012-06,30155,30155,,
2012-07,29749,29749,,
2012-08,24611,24611,,
2012-09,19760,19760,,
2012-10,18829,18829,,
2012-11,21341,21341,,
2012-12,17702,17702,,
2013-01,21654,21654,,
2013-02,22082,22082,,
2013-03,16867,16867,,
2013-04,19979,19979,,
2013-05,20434,20434,,
2013-06,22875,22875,,
2013-07,19659,19659,,
2013-08,17021,17021,,
2013-09,17726,17726,,
2013-10,13947,13947,,
2013-11,13209,13209,,
2013-12,14127,14127,,
2014-01,14134,14134,,
2014-02,12281,12281,,
2014-03,13068,13068,,
2014-04,13404,13404,,
2014-05,12792,12792,,
2014-06,11191,11191,,
2014-07,19099,19099,,
2014-08,13250,13250,,
2014-09,20946,18171,2775,0
2014-10,14204,12336,1868,0
2014-11,15385,13398,1987,0
2014-12,9388,8017,1371,0
2015-01,10158,8733,1425,0
2015-02,10546,9559,987,0
2015-03,18147,15982,2165,0
2015-04,11331,9994,1337,0
