Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,24637,24637,,
2008-06,49057,49057,,
2008-07,39500,39500,,
2008-08,46020,46020,,
2008-09,32491,32491,,
2008-10,39588,39588,,
2008-11,32973,32973,,
2008-12,34404,34404,,
2009-01,37772,37772,,
2009-02,35184,35184,,
2009-03,46440,46440,,
2009-04,31974,31974,,
2009-05,30532,30532,,
2009-06,28665,28665,,
2009-07,32386,32386,,
2009-08,33295,33295,,
2009-09,39730,39730,,
2009-10,45162,45162,,
2009-11,51990,51990,,
2010-07,25134,25134,,
2010-08,30152,30152,,
2010-09,22920,22920,,
2010-10,19009,19009,,
2010-11,20742,20742,,
2010-12,28359,28359,,
2011-01,24617,24617,,
2011-02,21769,21769,,
2011-03,22992,22992,,
2011-04,22800,22800,,
2011-05,21796,21796,,
2011-06,27320,27320,,
2011-07,29515,29515,,
2011-08,32604,32604,,
2011-09,50790,50790,,
2011-10,77201,77201,,
2011-11,51342,51342,,
2011-12,51313,51313,,
2012-01,56643,56643,,
2012-02,52464,52464,,
2012-03,56068,56068,,
2012-04,50678,50678,,
2012-05,64497,64497,,
2012-06,86467,86467,,
2012-07,79274,79274,,
2012-08,66126,66126,,
2012-09,55601,55601,,
2012-10,67233,67233,,
2012-11,59944,59944,,
2012-12,59395,59395,,
2013-01,71177,71177,,
2013-02,70953,70953,,
2013-03,62375,62375,,
2013-04,61575,61575,,
2013-05,59768,59768,,
2013-06,71383,71383,,
2013-07,66362,66362,,
2013-08,66294,66294,,
2013-09,67191,67191,,
2013-10,76564,76564,,
2013-11,61626,61626,,
2013-12,65423,65423,,
2014-01,58911,58911,,
2014-02,68134,68134,,
2014-03,65894,65894,,
2014-04,56210,56210,,
2014-05,57986,57986,,
2014-06,64227,64227,,
2014-07,69879,69879,,
2014-08,90451,90451,,
2014-09,87271,72676,14595,0
2014-10,64410,56061,8349,0
2014-11,79065,65970,13095,0
2014-12,68390,50789,17601,0
2015-01,91426,68797,22629,0
