Date,Total,Desktop site,Mobile site,Zero site
2008-01,65929134,65929134,,
2008-02,63965412,63965412,,
2008-03,75971463,75971463,,
2008-04,73059143,73059143,,
2008-05,70057477,70057477,,
2008-06,55605538,55605538,,
2008-07,49182418,49182418,,
2008-08,48668126,48668126,,
2008-09,61448102,61448102,,
2008-10,71717558,71717558,,
2008-11,73921611,73921611,,
2008-12,75407752,75407752,,
2009-01,73712789,73712789,,
2009-02,78328879,78328879,,
2009-03,83124771,83124771,,
2009-04,76803610,76803610,,
2009-05,70641491,70641491,,
2009-06,60578349,60578349,,
2009-07,56751059,56751059,,
2009-08,56897830,56897830,,
2009-09,58684457,58684457,,
2009-10,73895996,73895996,,
2009-11,74524912,74524912,,
2010-07,55252698,55252698,,
2010-08,58961279,58961279,,
2010-09,63491537,63491537,,
2010-10,76035448,76035448,,
2010-11,74973113,74973113,,
2010-12,89987143,89987143,,
2011-01,90147667,90147667,,
2011-02,93370969,93370969,,
2011-03,92079853,92079853,,
2011-04,99071688,99071688,,
2011-05,90733401,90733401,,
2011-06,78828491,78828491,,
2011-07,76064187,76064187,,
2011-08,85979435,85979435,,
2011-09,86328413,86328413,,
2011-10,104081398,104081398,,
2011-11,101449580,101449580,,
2011-12,109455757,109455757,,
2012-01,109756019,109756019,,
2012-02,109233711,109233711,,
2012-03,108728091,108728091,,
2012-04,108557809,108557809,,
2012-05,110765904,110765904,,
2012-06,98376264,98376264,,
2012-07,101935149,101935149,,
2012-08,109238314,109238314,,
2012-09,108469815,108469815,,
2012-10,116379291,116379291,,
2012-11,127167138,127167138,,
2012-12,140917669,140917669,,
2013-01,147965448,147965448,,
2013-02,147415695,147415695,,
2013-03,152208972,152208972,,
2013-04,144592870,144592870,,
2013-05,143766084,143766084,,
2013-06,135966684,135966684,,
2013-07,134599117,134599117,,
2013-08,104600336,104600336,,
2013-09,101437967,101437967,,
2013-10,125629267,125629267,,
2013-11,141854774,141854774,,
2013-12,142616260,142616260,,
2014-01,127216641,127216641,,
2014-02,117687411,117687411,,
2014-03,127326199,127326199,,
2014-04,126058621,126058621,,
2014-05,126818820,126818820,,
2014-06,113096408,113096408,,
2014-07,108114732,108114732,,
2014-08,100165096,100165096,,
2014-09,158813989,108345121,50459017,9851
2014-10,150861992,98919036,51937793,5163
2014-11,162023701,102543963,59477570,2168
2014-12,171588189,107531703,64052891,3595
