Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,911043,911043,,
2008-06,2429092,2429092,,
2008-07,1985677,1985677,,
2008-08,1804897,1804897,,
2008-09,1959450,1959450,,
2008-10,2320906,2320906,,
2008-11,1584666,1584666,,
2008-12,2167901,2167901,,
2009-01,1048455,1048455,,
2009-02,882591,882591,,
2009-03,1275774,1275774,,
2009-04,1085371,1085371,,
2009-05,1117439,1117439,,
2009-06,1148931,1148931,,
2009-07,995109,995109,,
2009-08,1136024,1136024,,
2009-09,1306852,1306852,,
2009-10,1593979,1593979,,
2009-11,1732425,1732425,,
2010-07,650922,650922,,
2010-08,761990,761990,,
2010-09,719738,719738,,
2010-10,623471,623471,,
2010-11,793077,793077,,
2010-12,667756,667756,,
2011-01,580692,580692,,
2011-02,768030,768030,,
2011-03,706172,706172,,
2011-04,694697,694697,,
2011-05,736228,736228,,
2011-06,919133,919133,,
2011-07,1385072,1385072,,
2011-08,802522,802522,,
2011-09,693205,693205,,
2011-10,833355,833355,,
2011-11,881635,881635,,
2011-12,675255,675255,,
2012-01,798810,798810,,
2012-02,711604,711604,,
2012-03,750169,750169,,
2012-04,793441,793441,,
2012-05,745305,745305,,
2012-06,705333,705333,,
2012-07,587811,587811,,
2012-08,724984,724984,,
2012-09,755012,755012,,
2012-10,776005,776005,,
2012-11,1065442,1065442,,
2012-12,998657,998657,,
2013-01,952928,952928,,
2013-02,778384,778384,,
2013-03,955556,955556,,
2013-04,978346,978346,,
2013-05,1142433,1142433,,
2013-06,1209684,1209684,,
2013-07,1160087,1160087,,
2013-08,1193612,1193612,,
2013-09,1019803,1019803,,
2013-10,932583,932583,,
2013-11,991419,991419,,
2013-12,909578,909578,,
2014-01,940428,940428,,
2014-02,826645,826645,,
2014-03,663360,663360,,
2014-04,611732,611732,,
2014-05,828750,828750,,
2014-06,752897,752897,,
2014-07,614108,614108,,
2014-08,647809,647809,,
2014-09,1106128,895780,210348,0
2014-10,788426,626621,161805,0
2014-11,899584,656915,242669,0
2014-12,941269,710207,231062,0
2015-01,1056517,761043,295474,0
