Date,Total,Desktop site,Mobile site,Zero site
2008-01,105837,105837,,
2008-02,93578,93578,,
2008-03,107351,107351,,
2008-04,134566,134566,,
2008-05,133368,133368,,
2008-06,129209,129209,,
2008-07,99709,99709,,
2008-08,98275,98275,,
2008-09,87126,87126,,
2008-10,93743,93743,,
2008-11,87486,87486,,
2008-12,106196,106196,,
2009-01,84841,84841,,
2009-02,77187,77187,,
2009-03,105474,105474,,
2009-04,82347,82347,,
2009-05,67467,67467,,
2009-06,92322,92322,,
2009-07,93834,93834,,
2009-08,98260,98260,,
2009-09,100066,100066,,
2009-10,143218,143218,,
2009-11,120328,120328,,
2010-07,129510,129510,,
2010-08,99033,99033,,
2010-09,93230,93230,,
2010-10,117241,117241,,
2010-11,125811,125811,,
2010-12,151665,151665,,
2011-01,132492,132492,,
2011-02,205317,205317,,
2011-03,174030,174030,,
2011-04,175920,175920,,
2011-05,157939,157939,,
2011-06,184213,184213,,
2011-07,211074,211074,,
2011-08,226758,226758,,
2011-09,196848,196848,,
2011-10,213730,213730,,
2011-11,156857,156857,,
2011-12,193995,193995,,
2012-01,234441,234441,,
2012-02,236753,236753,,
2012-03,176307,176307,,
2012-04,165443,165443,,
2012-05,206181,206181,,
2012-06,216592,216592,,
2012-07,196063,196063,,
2012-08,197608,197608,,
2012-09,225323,225323,,
2012-10,217617,217617,,
2012-11,238964,238964,,
2012-12,260666,260666,,
2013-01,253937,253937,,
2013-02,201049,201049,,
2013-03,212696,212696,,
2013-04,177889,177889,,
2013-05,180848,180848,,
2013-06,207362,207362,,
2013-07,202836,202836,,
2013-08,231778,231778,,
2013-09,169674,169674,,
2013-10,187356,187356,,
2013-11,174595,174595,,
2013-12,164777,164777,,
2014-01,176467,176467,,
2014-02,215679,215679,,
2014-03,206427,206427,,
2014-04,197311,197311,,
2014-05,223883,223883,,
2014-06,239361,239361,,
2014-07,233195,233195,,
2014-08,219920,219920,,
2014-09,256523,221705,34653,165
2014-10,276817,246268,30429,120
2014-11,227828,184590,43172,66
2014-12,240254,182146,57966,142
2015-01,294302,257087,37167,48
