Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,200768,200768,,
2008-06,521334,521334,,
2008-07,496320,496320,,
2008-08,410848,410848,,
2008-09,414763,414763,,
2008-10,481353,481353,,
2008-11,502088,502088,,
2008-12,453628,453628,,
2009-01,466564,466564,,
2009-02,475017,475017,,
2009-03,507465,507465,,
2009-04,435206,435206,,
2009-05,524135,524135,,
2009-06,584885,584885,,
2009-07,537983,537983,,
2009-08,681495,681495,,
2009-09,853728,853728,,
2009-10,1302392,1302392,,
2009-11,1394329,1394329,,
2010-07,551982,551982,,
2010-08,397991,397991,,
2010-09,420010,420010,,
2010-10,383081,383081,,
2010-11,480716,480716,,
2010-12,476371,476371,,
2011-01,486234,486234,,
2011-02,462686,462686,,
2011-03,371568,371568,,
2011-04,330772,330772,,
2011-05,334537,334537,,
2011-06,411118,411118,,
2011-07,408655,408655,,
2011-08,352705,352705,,
2011-09,345736,345736,,
2011-10,631585,631585,,
2011-11,413386,413386,,
2011-12,364437,364437,,
2012-01,489528,489528,,
2012-02,372909,372909,,
2012-03,537428,537428,,
2012-04,474323,474323,,
2012-05,447037,447037,,
2012-06,573325,573325,,
2012-07,547886,547886,,
2012-08,531012,531012,,
2012-09,572968,572968,,
2012-10,706530,706530,,
2012-11,759280,759280,,
2012-12,791319,791319,,
2013-01,811987,811987,,
2013-02,836695,836695,,
2013-03,747810,747810,,
2013-04,715516,715516,,
2013-05,611490,611490,,
2013-06,587097,587097,,
2013-07,638243,638243,,
2013-08,537763,537763,,
2013-09,473197,473197,,
2013-10,499973,499973,,
2013-11,559054,559054,,
2013-12,476017,476017,,
2014-01,413599,413599,,
2014-02,444942,444942,,
2014-03,477905,477905,,
2014-04,509152,509152,,
2014-05,418612,418612,,
2014-06,598614,598614,,
2014-07,816626,816626,,
2014-08,489988,489988,,
2014-09,577389,541342,135176,0
2014-10,518764,432536,86228,0
2014-11,550456,452198,98258,0
2014-12,560686,440148,120538,0
