Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,1532835,1532835,,
2008-06,3927942,3927942,,
2008-07,3094186,3094186,,
2008-08,2790282,2790282,,
2008-09,2772515,2772515,,
2008-10,2890761,2890761,,
2008-11,2444078,2444078,,
2008-12,2214088,2214088,,
2009-01,1678481,1678481,,
2009-02,1596816,1596816,,
2009-03,2125478,2125478,,
2009-04,1843009,1843009,,
2009-05,1863399,1863399,,
2009-06,2028539,2028539,,
2009-07,1753124,1753124,,
2009-08,1987100,1987100,,
2009-09,2502424,2502424,,
2009-10,2471591,2471591,,
2009-11,2521621,2521621,,
2010-07,1425420,1425420,,
2010-08,1871864,1871864,,
2010-09,1886719,1886719,,
2010-10,1741722,1741722,,
2010-11,2108153,2108153,,
2010-12,1426148,1426148,,
2011-01,1361235,1361235,,
2011-02,1866075,1866075,,
2011-03,2256360,2256360,,
2011-04,2259648,2259648,,
2011-05,2572632,2572632,,
2011-06,2501478,2501478,,
2011-07,2076597,2076597,,
2011-08,2392854,2392854,,
2011-09,2456498,2456498,,
2011-10,2574197,2574197,,
2011-11,2468848,2468848,,
2011-12,2074047,2074047,,
2012-01,1690742,1690742,,
2012-02,2048036,2048036,,
2012-03,2558878,2558878,,
2012-04,2171648,2171648,,
2012-05,2197809,2197809,,
2012-06,2022565,2022565,,
2012-07,1400039,1400039,,
2012-08,1877811,1877811,,
2012-09,1997896,1997896,,
2012-10,2030343,2030343,,
2012-11,2147804,2147804,,
2012-12,1620531,1620531,,
2013-01,1648682,1648682,,
2013-02,1782755,1782755,,
2013-03,2289846,2289846,,
2013-04,2400730,2400730,,
2013-05,2281720,2281720,,
2013-06,2301036,2301036,,
2013-07,1791399,1791399,,
2013-08,2453922,2453922,,
2013-09,2000940,2000940,,
2013-10,2012008,2012008,,
2013-11,1960481,1960481,,
2013-12,1387723,1387723,,
2014-01,1531456,1531456,,
2014-02,2214146,2214146,,
2014-03,2419334,2419334,,
2014-04,1991896,1991896,,
2014-05,2451044,2451044,,
2014-06,1711917,1711917,,
2014-07,1448022,1448022,,
2014-08,1543684,1543684,,
2014-09,2995422,2448451,546941,30
2014-10,2401937,1943641,458226,70
2014-11,2389497,1839978,549405,114
2014-12,1644996,1256684,388134,178
