Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,50895,50895,,
2008-06,111118,111118,,
2008-07,85568,85568,,
2008-08,80751,80751,,
2008-09,66934,66934,,
2008-10,68408,68408,,
2008-11,38170,38170,,
2008-12,38045,38045,,
2009-01,34112,34112,,
2009-02,35137,35137,,
2009-03,36678,36678,,
2009-04,27731,27731,,
2009-05,27371,27371,,
2009-06,28916,28916,,
2009-07,31105,31105,,
2009-08,38930,38930,,
2009-09,35508,35508,,
2009-10,51022,51022,,
2009-11,51808,51808,,
2010-07,16266,16266,,
2010-08,17319,17319,,
2010-09,17719,17719,,
2010-10,16781,16781,,
2010-11,19920,19920,,
2010-12,21734,21734,,
2011-01,20298,20298,,
2011-02,25260,25260,,
2011-03,21749,21749,,
2011-04,27926,27926,,
2011-05,22859,22859,,
2011-06,20694,20694,,
2011-07,22351,22351,,
2011-08,23412,23412,,
2011-09,21611,21611,,
2011-10,36871,36871,,
2011-11,25665,25665,,
2011-12,25107,25107,,
2012-01,29990,29990,,
2012-02,27886,27886,,
2012-03,46196,46196,,
2012-04,37328,37328,,
2012-05,49946,49946,,
2012-06,46795,46795,,
2012-07,37480,37480,,
2012-08,32546,32546,,
2012-09,30790,30790,,
2012-10,30025,30025,,
2012-11,36561,36561,,
2012-12,32130,32130,,
2013-01,29777,29777,,
2013-02,36639,36639,,
2013-03,26131,26131,,
2013-04,36800,36800,,
2013-05,43137,43137,,
2013-06,47888,47888,,
2013-07,31060,31060,,
2013-08,29724,29724,,
2013-09,27740,27740,,
2013-10,29086,29086,,
2013-11,27733,27733,,
2013-12,24992,24992,,
2014-01,32522,32522,,
2014-02,30367,30367,,
2014-03,26710,26710,,
2014-04,21640,21640,,
2014-05,19719,19719,,
2014-06,21666,21666,,
2014-07,26169,26169,,
2014-08,23306,23306,,
2014-09,32247,26739,5508,0
2014-10,34348,26758,7590,0
2014-11,37101,31993,5108,0
2014-12,28257,23251,5000,6
