Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,346623,346623,,
2008-06,929413,929413,,
2008-07,688409,688409,,
2008-08,666682,666682,,
2008-09,739818,739818,,
2008-10,833856,833856,,
2008-11,811683,811683,,
2008-12,704767,704767,,
2009-01,724059,724059,,
2009-02,682086,682086,,
2009-03,719351,719351,,
2009-04,667546,667546,,
2009-05,616148,616148,,
2009-06,658533,658533,,
2009-07,621734,621734,,
2009-08,738160,738160,,
2009-09,881448,881448,,
2009-10,1163878,1163878,,
2009-11,1062621,1062621,,
2010-07,459648,459648,,
2010-08,391000,391000,,
2010-09,462026,462026,,
2010-10,393397,393397,,
2010-11,430730,430730,,
2010-12,491671,491671,,
2011-01,534255,534255,,
2011-02,524176,524176,,
2011-03,401435,401435,,
2011-04,327516,327516,,
2011-05,323695,323695,,
2011-06,379425,379425,,
2011-07,498185,498185,,
2011-08,446421,446421,,
2011-09,405129,405129,,
2011-10,629775,629775,,
2011-11,424755,424755,,
2011-12,511391,511391,,
2012-01,447775,447775,,
2012-02,452051,452051,,
2012-03,454024,454024,,
2012-04,458698,458698,,
2012-05,458656,458656,,
2012-06,495440,495440,,
2012-07,491573,491573,,
2012-08,421120,421120,,
2012-09,486121,486121,,
2012-10,380170,380170,,
2012-11,449973,449973,,
2012-12,457047,457047,,
2013-01,548539,548539,,
2013-02,450621,450621,,
2013-03,522465,522465,,
2013-04,650525,650525,,
2013-05,658650,658650,,
2013-06,687150,687150,,
2013-07,555511,555511,,
2013-08,602126,602126,,
2013-09,562079,562079,,
2013-10,592773,592773,,
2013-11,442058,442058,,
2013-12,363692,363692,,
2014-01,343909,343909,,
2014-02,359554,359554,,
2014-03,381838,381838,,
2014-04,337157,337157,,
2014-05,369190,369190,,
2014-06,398436,398436,,
2014-07,367478,367478,,
2014-08,363646,363646,,
2014-09,691435,495108,196327,0
2014-10,473929,412377,61552,0
2014-11,459905,382672,77233,0
2014-12,524192,423113,101079,0
2015-01,562557,457220,105337,0
2015-02,606355,508078,98277,0
2015-03,555433,485604,69829,0
2015-04,741090,672147,68943,0
