Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,5953,5953,,
2008-06,15330,15330,,
2008-07,15381,15381,,
2008-08,10955,10955,,
2008-09,10136,10136,,
2008-10,11305,11305,,
2008-11,10132,10132,,
2008-12,11228,11228,,
2009-01,7865,7865,,
2009-02,7195,7195,,
2009-03,8376,8376,,
2009-04,4729,4729,,
2009-05,6457,6457,,
2009-06,6941,6941,,
2009-07,5443,5443,,
2009-08,8535,8535,,
2009-09,8538,8538,,
2009-10,15482,15482,,
2009-11,15633,15633,,
2010-07,5076,5076,,
2010-08,6236,6236,,
2010-09,6175,6175,,
2010-10,6677,6677,,
2010-11,7860,7860,,
2010-12,10498,10498,,
2011-01,8372,8372,,
2011-02,14086,14086,,
2011-03,14275,14275,,
2011-04,12475,12475,,
2011-05,9830,9830,,
2011-06,12980,12980,,
2011-07,10874,10874,,
2011-08,22289,22289,,
2011-09,19942,19942,,
2011-10,23671,23671,,
2011-11,21697,21697,,
2011-12,19572,19572,,
2012-01,20837,20837,,
2012-02,22882,22882,,
2012-03,62237,62237,,
2012-04,27661,27661,,
2012-05,29424,29424,,
2012-06,30929,30929,,
2012-07,28398,28398,,
2012-08,31608,31608,,
2012-09,34015,34015,,
2012-10,29874,29874,,
2012-11,35526,35526,,
2012-12,34554,34554,,
2013-01,58650,58650,,
2013-02,48328,48328,,
2013-03,38896,38896,,
2013-04,36821,36821,,
2013-05,43007,43007,,
2013-06,40748,40748,,
2013-07,29316,29316,,
2013-08,24417,24417,,
2013-09,25878,25878,,
2013-10,26866,26866,,
2013-11,34310,34310,,
2013-12,24545,24545,,
2014-01,25435,25435,,
2014-02,32197,32197,,
2014-03,30427,30427,,
2014-04,28286,28286,,
2014-05,28034,28034,,
2014-06,21796,21796,,
2014-07,29813,29813,,
2014-08,28974,28974,,
2014-09,42590,33579,9011,0
2014-10,29805,24716,5089,0
2014-11,31393,25146,6247,0
2014-12,37554,27466,10088,0
2015-01,55435,45804,9631,0
2015-02,33076,26655,6421,0
2015-03,45724,39595,6129,0
