Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,79974,79974,,
2008-06,162525,162525,,
2008-07,136492,136492,,
2008-08,145980,145980,,
2008-09,171162,171162,,
2008-10,184206,184206,,
2008-11,194896,194896,,
2008-12,191791,191791,,
2009-01,173105,173105,,
2009-02,179634,179634,,
2009-03,200300,200300,,
2009-04,170911,170911,,
2009-05,168315,168315,,
2009-06,159286,159286,,
2009-07,132195,132195,,
2009-08,153683,153683,,
2009-09,173178,173178,,
2009-10,274010,274010,,
2009-11,249864,249864,,
2010-07,96408,96408,,
2010-08,85524,85524,,
2010-09,101219,101219,,
2010-10,146647,146647,,
2010-11,146083,146083,,
2010-12,150209,150209,,
2011-01,136174,136174,,
2011-02,135757,135757,,
2011-03,135952,135952,,
2011-04,132284,132284,,
2011-05,122252,122252,,
2011-06,111071,111071,,
2011-07,113171,113171,,
2011-08,125869,125869,,
2011-09,147421,147421,,
2011-10,243213,243213,,
2011-11,176079,176079,,
2011-12,178032,178032,,
2012-01,168090,168090,,
2012-02,175322,175322,,
2012-03,194027,194027,,
2012-04,184107,184107,,
2012-05,183327,183327,,
2012-06,164240,164240,,
2012-07,151940,151940,,
2012-08,148234,148234,,
2012-09,180630,180630,,
2012-10,217380,217380,,
2012-11,231277,231277,,
2012-12,219177,219177,,
2013-01,209762,209762,,
2013-02,218943,218943,,
2013-03,237557,237557,,
2013-04,246049,246049,,
2013-05,229655,229655,,
2013-06,201502,201502,,
2013-07,176935,176935,,
2013-08,155369,155369,,
2013-09,171664,171664,,
2013-10,206109,206109,,
2013-11,250561,250561,,
2013-12,247932,247932,,
2014-01,213867,213867,,
2014-02,191681,191681,,
2014-03,248199,248199,,
2014-04,208144,208144,,
2014-05,213547,213547,,
2014-06,172416,172416,,
2014-07,153900,153900,,
2014-08,146383,146383,,
2014-09,244137,173161,70976,0
2014-10,249116,184737,64379,0
2014-11,312135,208088,104044,3
2014-12,334569,227789,106780,0
2015-01,314818,211643,103175,0
