Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,8613,8613,,
2008-06,18589,18589,,
2008-07,14682,14682,,
2008-08,15207,15207,,
2008-09,13175,13175,,
2008-10,12061,12061,,
2008-11,8430,8430,,
2008-12,8877,8877,,
2009-01,8882,8882,,
2009-02,8515,8515,,
2009-03,9346,9346,,
2009-04,7253,7253,,
2009-05,10965,10965,,
2009-06,11129,11129,,
2009-07,9710,9710,,
2009-08,12606,12606,,
2009-09,11417,11417,,
2009-10,20236,20236,,
2009-11,18945,18945,,
2010-07,9072,9072,,
2010-08,15924,15924,,
2010-09,10859,10859,,
2010-10,13706,13706,,
2010-11,17057,17057,,
2010-12,14914,14914,,
2011-01,10567,10567,,
2011-02,10863,10863,,
2011-03,12981,12981,,
2011-04,12844,12844,,
2011-05,12390,12390,,
2011-06,12622,12622,,
2011-07,10478,10478,,
2011-08,18897,18897,,
2011-09,14497,14497,,
2011-10,31596,31596,,
2011-11,21040,21040,,
2011-12,19242,19242,,
2012-01,17039,17039,,
2012-02,18797,18797,,
2012-03,24423,24423,,
2012-04,22080,22080,,
2012-05,28736,28736,,
2012-06,33436,33436,,
2012-07,26497,26497,,
2012-08,23469,23469,,
2012-09,23652,23652,,
2012-10,24760,24760,,
2012-11,27069,27069,,
2012-12,21268,21268,,
2013-01,21812,21812,,
2013-02,22122,22122,,
2013-03,21523,21523,,
2013-04,21100,21100,,
2013-05,20100,20100,,
2013-06,27344,27344,,
2013-07,23646,23646,,
2013-08,17472,17472,,
2013-09,19456,19456,,
2013-10,22755,22755,,
2013-11,22685,22685,,
2013-12,19777,19777,,
2014-01,23262,23262,,
2014-02,25327,25327,,
2014-03,27988,27988,,
2014-04,26884,26884,,
2014-05,28381,28381,,
2014-06,24964,24964,,
2014-07,29492,29492,,
2014-08,27966,27966,,
2014-09,49256,46001,3255,0
2014-10,24118,22195,1923,0
2014-11,23377,20994,2383,0
2014-12,21044,17669,3375,0
2015-01,25168,21195,3973,0
