Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,8121,8121,,
2008-06,19063,19063,,
2008-07,17484,17484,,
2008-08,18971,18971,,
2008-09,15770,15770,,
2008-10,19967,19967,,
2008-11,8297,8297,,
2008-12,10706,10706,,
2009-01,10571,10571,,
2009-02,9604,9604,,
2009-03,10541,10541,,
2009-04,8517,8517,,
2009-05,10076,10076,,
2009-06,9386,9386,,
2009-07,10481,10481,,
2009-08,11089,11089,,
2009-09,11507,11507,,
2009-10,11599,11599,,
2009-11,11904,11904,,
2010-07,7254,7254,,
2010-08,7980,7980,,
2010-09,7941,7941,,
2010-10,7414,7414,,
2010-11,8330,8330,,
2010-12,11859,11859,,
2011-01,10463,10463,,
2011-02,11228,11228,,
2011-03,8895,8895,,
2011-04,8736,8736,,
2011-05,6876,6876,,
2011-06,9094,9094,,
2011-07,7689,7689,,
2011-08,12013,12013,,
2011-09,10345,10345,,
2011-10,9971,9971,,
2011-11,10570,10570,,
2011-12,13342,13342,,
2012-01,16723,16723,,
2012-02,17811,17811,,
2012-03,26250,26250,,
2012-04,23070,23070,,
2012-05,32011,32011,,
2012-06,27200,27200,,
2012-07,21591,21591,,
2012-08,16369,16369,,
2012-09,17490,17490,,
2012-10,40799,40799,,
2012-11,26486,26486,,
2012-12,18036,18036,,
2013-01,21786,21786,,
2013-02,20945,20945,,
2013-03,19712,19712,,
2013-04,28655,28655,,
2013-05,29287,29287,,
2013-06,25955,25955,,
2013-07,26992,26992,,
2013-08,15320,15320,,
2013-09,14632,14632,,
2013-10,17640,17640,,
2013-11,15930,15930,,
2013-12,17323,17323,,
2014-01,14936,14936,,
2014-02,17667,17667,,
2014-03,19589,19589,,
2014-04,13116,13116,,
2014-05,11132,11132,,
2014-06,16173,16173,,
2014-07,20032,20032,,
2014-08,14361,14361,,
2014-09,19174,15001,4173,0
2014-10,21109,17719,3390,0
2014-11,25788,22971,2812,5
2014-12,21216,17127,4082,7
2015-01,27648,23503,4145,0
2015-02,24647,21690,2957,0
2015-03,47313,44622,2691,0
