Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,7905,7905,,
2008-06,19237,19237,,
2008-07,19014,19014,,
2008-08,18979,18979,,
2008-09,15557,15557,,
2008-10,19187,19187,,
2008-11,11735,11735,,
2008-12,12516,12516,,
2009-01,12512,12512,,
2009-02,10296,10296,,
2009-03,11537,11537,,
2009-04,8136,8136,,
2009-05,9120,9120,,
2009-06,8284,8284,,
2009-07,9058,9058,,
2009-08,11586,11586,,
2009-09,12795,12795,,
2009-10,17934,17934,,
2009-11,16650,16650,,
2010-07,6978,6978,,
2010-08,7273,7273,,
2010-09,8856,8856,,
2010-10,7355,7355,,
2010-11,12697,12697,,
2010-12,10201,10201,,
2011-01,10415,10415,,
2011-02,10581,10581,,
2011-03,9693,9693,,
2011-04,9995,9995,,
2011-05,8679,8679,,
2011-06,10627,10627,,
2011-07,13509,13509,,
2011-08,13290,13290,,
2011-09,13033,13033,,
2011-10,12095,12095,,
2011-11,12701,12701,,
2011-12,17094,17094,,
2012-01,17409,17409,,
2012-02,18709,18709,,
2012-03,24614,24614,,
2012-04,21084,21084,,
2012-05,23121,23121,,
2012-06,27099,27099,,
2012-07,21895,21895,,
2012-08,16050,16050,,
2012-09,19207,19207,,
2012-10,24560,24560,,
2012-11,24701,24701,,
2012-12,21371,21371,,
2013-01,19628,19628,,
2013-02,21565,21565,,
2013-03,23159,23159,,
2013-04,34010,34010,,
2013-05,35844,35844,,
2013-06,34587,34587,,
2013-07,25583,25583,,
2013-08,23949,23949,,
2013-09,24732,24732,,
2013-10,22676,22676,,
2013-11,15727,15727,,
2013-12,17801,17801,,
2014-01,17815,17815,,
2014-02,18503,18503,,
2014-03,22413,22413,,
2014-04,15132,15132,,
2014-05,15495,15495,,
2014-06,19604,19604,,
2014-07,22203,22203,,
2014-08,19913,19913,,
2014-09,20980,19676,4890,0
2014-10,23735,20483,3245,6
2014-11,25337,22744,2593,0
2014-12,22770,19032,3731,6
