Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,103717,103717,,
2008-06,220654,220654,,
2008-07,182843,182843,,
2008-08,175067,175067,,
2008-09,163055,163055,,
2008-10,218314,218314,,
2008-11,186327,186327,,
2008-12,197356,197356,,
2009-01,167434,167434,,
2009-02,163520,163520,,
2009-03,200622,200622,,
2009-04,153179,153179,,
2009-05,150395,150395,,
2009-06,145921,145921,,
2009-07,137508,137508,,
2009-08,184477,184477,,
2009-09,197943,197943,,
2009-10,268898,268898,,
2009-11,261211,261211,,
2010-07,147456,147456,,
2010-08,127246,127246,,
2010-09,148808,148808,,
2010-10,180495,180495,,
2010-11,183977,183977,,
2010-12,184789,184789,,
2011-01,204182,204182,,
2011-02,216210,216210,,
2011-03,201233,201233,,
2011-04,165531,165531,,
2011-05,154076,154076,,
2011-06,168398,168398,,
2011-07,148697,148697,,
2011-08,147162,147162,,
2011-09,187214,187214,,
2011-10,248101,248101,,
2011-11,249120,249120,,
2011-12,260954,260954,,
2012-01,285391,285391,,
2012-02,312052,312052,,
2012-03,284922,284922,,
2012-04,249357,249357,,
2012-05,277410,277410,,
2012-06,258612,258612,,
2012-07,254184,254184,,
2012-08,221456,221456,,
2012-09,251344,251344,,
2012-10,293747,293747,,
2012-11,289790,289790,,
2012-12,296400,296400,,
2013-01,309715,309715,,
2013-02,331191,331191,,
2013-03,366352,366352,,
2013-04,313624,313624,,
2013-05,293193,293193,,
2013-06,275421,275421,,
2013-07,300675,300675,,
2013-08,227231,227231,,
2013-09,215006,215006,,
2013-10,262472,262472,,
2013-11,393543,393543,,
2013-12,295430,295430,,
2014-01,302877,302877,,
2014-02,254514,254514,,
2014-03,242871,242871,,
2014-04,200928,200928,,
2014-05,211481,211481,,
2014-06,197532,197532,,
2014-07,202597,202597,,
2014-08,211610,211610,,
2014-09,261867,247183,55065,0
2014-10,267208,216910,50297,0
2014-11,270779,224636,46143,0
2014-12,286765,235528,51237,0
