Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,246876,246876,,
2008-06,639408,639408,,
2008-07,478874,478874,,
2008-08,449628,449628,,
2008-09,389206,389206,,
2008-10,489331,489331,,
2008-11,352719,352719,,
2008-12,274926,274926,,
2009-01,256672,256672,,
2009-02,159152,159152,,
2009-03,190733,190733,,
2009-04,140916,140916,,
2009-05,147761,147761,,
2009-06,145094,145094,,
2009-07,143939,143939,,
2009-08,161910,161910,,
2009-09,198169,198169,,
2009-10,275441,275441,,
2009-11,277688,277688,,
2010-07,107982,107982,,
2010-08,113565,113565,,
2010-09,125644,125644,,
2010-10,125738,125738,,
2010-11,162737,162737,,
2010-12,156704,156704,,
2011-01,135290,135290,,
2011-02,138297,138297,,
2011-03,121409,121409,,
2011-04,110128,110128,,
2011-05,110244,110244,,
2011-06,120120,120120,,
2011-07,97554,97554,,
2011-08,138698,138698,,
2011-09,122380,122380,,
2011-10,170379,170379,,
2011-11,164995,164995,,
2011-12,136853,136853,,
2012-01,151082,151082,,
2012-02,147392,147392,,
2012-03,151182,151182,,
2012-04,152154,152154,,
2012-05,164792,164792,,
2012-06,173446,173446,,
2012-07,138718,138718,,
2012-08,132912,132912,,
2012-09,149582,149582,,
2012-10,175541,175541,,
2012-11,173802,173802,,
2012-12,180027,180027,,
2013-01,165098,165098,,
2013-02,163365,163365,,
2013-03,176993,176993,,
2013-04,186486,186486,,
2013-05,201112,201112,,
2013-06,160269,160269,,
2013-07,180016,180016,,
2013-08,158127,158127,,
2013-09,170283,170283,,
2013-10,167823,167823,,
2013-11,185918,185918,,
2013-12,144089,144089,,
2014-01,120353,120353,,
2014-02,129300,129300,,
2014-03,102377,102377,,
2014-04,103429,103429,,
2014-05,131467,131467,,
2014-06,133764,133764,,
2014-07,118387,118387,,
2014-08,120762,120762,,
2014-09,138755,128632,37961,0
2014-10,133097,103339,29758,0
