Date,Total,Desktop site,Mobile site,Zero site
2008-01,178080,178080,,
2008-02,182401,182401,,
2008-03,149985,149985,,
2008-04,168106,168106,,
2008-05,172220,172220,,
2008-06,189954,189954,,
2008-07,149094,149094,,
2008-08,140331,140331,,
2008-09,147055,147055,,
2008-10,155882,155882,,
2008-11,195396,195396,,
2008-12,169346,169346,,
2009-01,163255,163255,,
2009-02,155718,155718,,
2009-03,197370,197370,,
2009-04,171000,171000,,
2009-05,136677,136677,,
2009-06,159785,159785,,
2009-07,140731,140731,,
2009-08,159300,159300,,
2009-09,164874,164874,,
2009-10,191334,191334,,
2009-11,200781,200781,,
2010-07,155142,155142,,
2010-08,158628,158628,,
2010-09,174439,174439,,
2010-10,175846,175846,,
2010-11,186699,186699,,
2010-12,217897,217897,,
2011-01,186314,186314,,
2011-02,199088,199088,,
2011-03,197700,197700,,
2011-04,178580,178580,,
2011-05,177715,177715,,
2011-06,173037,173037,,
2011-07,172215,172215,,
2011-08,223020,223020,,
2011-09,191046,191046,,
2011-10,226731,226731,,
2011-11,212006,212006,,
2011-12,212086,212086,,
2012-01,207441,207441,,
2012-02,224656,224656,,
2012-03,207609,207609,,
2012-04,200157,200157,,
2012-05,219376,219376,,
2012-06,206108,206108,,
2012-07,199592,199592,,
2012-08,196482,196482,,
2012-09,213493,213493,,
2012-10,237238,237238,,
2012-11,247314,247314,,
2012-12,314760,314760,,
2013-01,271704,271704,,
2013-02,247470,247470,,
2013-03,251507,251507,,
2013-04,213643,213643,,
2013-05,214889,214889,,
2013-06,213314,213314,,
2013-07,211804,211804,,
2013-08,231879,231879,,
2013-09,192692,192692,,
2013-10,195372,195372,,
2013-11,198194,198194,,
2013-12,187241,187241,,
2014-01,209440,209440,,
2014-02,209510,209510,,
2014-03,245710,245710,,
2014-04,208872,208872,,
2014-05,207456,207456,,
2014-06,220629,220629,,
2014-07,229198,229198,,
2014-08,233125,233125,,
2014-09,315074,307023,30000,191
2014-10,953002,927347,25441,212
2014-11,491392,466807,24504,81
2014-12,363977,335174,28657,145
