Date,Total,Desktop site,Mobile site,Zero site
2008-01,116966,116966,,
2008-02,73710,73710,,
2008-03,69557,69557,,
2008-04,75019,75019,,
2008-05,139106,139106,,
2008-06,63180,63180,,
2008-07,57527,57527,,
2008-08,50406,50406,,
2008-09,44750,44750,,
2008-10,49053,49053,,
2008-11,50306,50306,,
2008-12,62290,62290,,
2009-01,70823,70823,,
2009-02,58399,58399,,
2009-03,69476,69476,,
2009-04,81696,81696,,
2009-05,80797,80797,,
2009-06,98385,98385,,
2009-07,127442,127442,,
2009-08,220650,220650,,
2009-09,84632,84632,,
2009-10,150217,150217,,
2009-11,218329,218329,,
2010-07,67650,67650,,
2010-08,63059,63059,,
2010-09,70128,70128,,
2010-10,66657,66657,,
2010-11,75850,75850,,
2010-12,91718,91718,,
2011-01,73472,73472,,
2011-02,78912,78912,,
2011-03,77541,77541,,
2011-04,73295,73295,,
2011-05,61240,61240,,
2011-06,63378,63378,,
2011-07,76755,76755,,
2011-08,98550,98550,,
2011-09,80184,80184,,
2011-10,91476,91476,,
2011-11,97026,97026,,
2011-12,74915,74915,,
2012-01,69039,69039,,
2012-02,82586,82586,,
2012-03,81592,81592,,
2012-04,75003,75003,,
2012-05,96319,96319,,
2012-06,80422,80422,,
2012-07,81715,81715,,
2012-08,73520,73520,,
2012-09,76474,76474,,
2012-10,76755,76755,,
2012-11,81574,81574,,
2012-12,75691,75691,,
2013-01,79495,79495,,
2013-02,80310,80310,,
2013-03,68226,68226,,
2013-04,70762,70762,,
2013-05,72109,72109,,
2013-06,82155,82155,,
2013-07,84528,84528,,
2013-08,103033,103033,,
2013-09,75711,75711,,
2013-10,77187,77187,,
2013-11,64370,64370,,
2013-12,70083,70083,,
2014-01,72836,72836,,
2014-02,84936,84936,,
2014-03,97157,97157,,
2014-04,83276,83276,,
2014-05,80874,80874,,
2014-06,90224,90224,,
2014-07,102601,102601,,
2014-08,94823,94823,,
2014-09,98669,95531,11745,22
2014-10,107782,97891,9851,38
