Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,47920,47920,,
2008-06,92370,92370,,
2008-07,92946,92946,,
2008-08,106625,106625,,
2008-09,106485,106485,,
2008-10,103242,103242,,
2008-11,96994,96994,,
2008-12,101855,101855,,
2009-01,88132,88132,,
2009-02,95119,95119,,
2009-03,101236,101236,,
2009-04,74754,74754,,
2009-05,77260,77260,,
2009-06,80005,80005,,
2009-07,87332,87332,,
2009-08,95050,95050,,
2009-09,84522,84522,,
2009-10,116013,116013,,
2009-11,110934,110934,,
2010-07,23880,23880,,
2010-08,20158,20158,,
2010-09,26285,26285,,
2010-10,21866,21866,,
2010-11,27883,27883,,
2010-12,39781,39781,,
2011-01,32263,32263,,
2011-02,43756,43756,,
2011-03,48384,48384,,
2011-04,38110,38110,,
2011-05,45627,45627,,
2011-06,60363,60363,,
2011-07,77688,77688,,
2011-08,78055,78055,,
2011-09,88662,88662,,
2011-10,87277,87277,,
2011-11,71871,71871,,
2011-12,72070,72070,,
2012-01,184430,184430,,
2012-02,102567,102567,,
2012-03,99431,99431,,
2012-04,79451,79451,,
2012-05,93724,93724,,
2012-06,105922,105922,,
2012-07,74828,74828,,
2012-08,70694,70694,,
2012-09,70247,70247,,
2012-10,76346,76346,,
2012-11,104101,104101,,
2012-12,91872,91872,,
2013-01,104690,104690,,
2013-02,87297,87297,,
2013-03,81721,81721,,
2013-04,109174,109174,,
2013-05,111061,111061,,
2013-06,96646,96646,,
2013-07,91322,91322,,
2013-08,73939,73939,,
2013-09,69541,69541,,
2013-10,87216,87216,,
2013-11,77430,77430,,
2013-12,82121,82121,,
2014-01,92488,92488,,
2014-02,90885,90885,,
2014-03,69084,69084,,
2014-04,62730,62730,,
2014-05,53737,53737,,
2014-06,69965,69965,,
2014-07,51456,51456,,
2014-08,47715,47715,,
2014-09,82257,64865,17392,0
2014-10,96952,73143,23809,0
2014-11,109778,80500,29278,0
2014-12,84882,62320,22562,0
2015-01,118540,90249,28291,0
2015-02,128485,99485,29000,0
2015-03,174074,141971,32103,0
