Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,112154,112154,,
2008-06,231663,231663,,
2008-07,183192,183192,,
2008-08,159159,159159,,
2008-09,180177,180177,,
2008-10,194614,194614,,
2008-11,165843,165843,,
2008-12,156203,156203,,
2009-01,185405,185405,,
2009-02,175456,175456,,
2009-03,195166,195166,,
2009-04,162468,162468,,
2009-05,168723,168723,,
2009-06,165311,165311,,
2009-07,138869,138869,,
2009-08,166649,166649,,
2009-09,219349,219349,,
2009-10,282598,282598,,
2009-11,267275,267275,,
2010-07,155676,155676,,
2010-08,143482,143482,,
2010-09,192795,192795,,
2010-10,182022,182022,,
2010-11,195085,195085,,
2010-12,180687,180687,,
2011-01,193145,193145,,
2011-02,190136,190136,,
2011-03,176733,176733,,
2011-04,163475,163475,,
2011-05,158935,158935,,
2011-06,152651,152651,,
2011-07,143087,143087,,
2011-08,164240,164240,,
2011-09,188636,188636,,
2011-10,237037,237037,,
2011-11,208553,208553,,
2011-12,189196,189196,,
2012-01,223081,223081,,
2012-02,215302,215302,,
2012-03,218292,218292,,
2012-04,202033,202033,,
2012-05,203491,203491,,
2012-06,192899,192899,,
2012-07,176025,176025,,
2012-08,205326,205326,,
2012-09,227082,227082,,
2012-10,248801,248801,,
2012-11,234882,234882,,
2012-12,203610,203610,,
2013-01,234504,234504,,
2013-02,231321,231321,,
2013-03,238331,238331,,
2013-04,235257,235257,,
2013-05,246680,246680,,
2013-06,219646,219646,,
2013-07,218668,218668,,
2013-08,209377,209377,,
2013-09,201474,201474,,
2013-10,239611,239611,,
2013-11,241972,241972,,
2013-12,206693,206693,,
2014-01,205821,205821,,
2014-02,210463,210463,,
2014-03,186988,186988,,
2014-04,191417,191417,,
2014-05,199192,199192,,
2014-06,198660,198660,,
2014-07,177875,177875,,
2014-08,207216,207216,,
2014-09,254546,212306,42240,0
2014-10,235242,188873,46369,0
2014-11,243442,192278,51164,0
2014-12,227208,173028,54180,0
2015-01,271901,196166,75735,0
2015-02,254885,189624,65261,0
