Date,Total,Desktop site,Mobile site,Zero site
2008-01,1008118,1008118,,
2008-02,843340,843340,,
2008-03,735589,735589,,
2008-04,907309,907309,,
2008-05,856538,856538,,
2008-06,1001782,1001782,,
2008-07,773907,773907,,
2008-08,782858,782858,,
2008-09,838396,838396,,
2008-10,702935,702935,,
2008-11,682058,682058,,
2008-12,631213,631213,,
2009-01,671350,671350,,
2009-02,582222,582222,,
2009-03,682072,682072,,
2009-04,591514,591514,,
2009-05,511994,511994,,
2009-06,644168,644168,,
2009-07,708458,708458,,
2009-08,678994,678994,,
2009-09,721423,721423,,
2009-10,892659,892659,,
2009-11,847761,847761,,
2010-07,690276,690276,,
2010-08,731711,731711,,
2010-09,715408,715408,,
2010-10,663672,663672,,
2010-11,729086,729086,,
2010-12,812930,812930,,
2011-01,880992,880992,,
2011-02,923944,923944,,
2011-03,934950,934950,,
2011-04,821479,821479,,
2011-05,743973,743973,,
2011-06,800310,800310,,
2011-07,1134305,1134305,,
2011-08,1015059,1015059,,
2011-09,921464,921464,,
2011-10,1013670,1013670,,
2011-11,965948,965948,,
2011-12,1136403,1136403,,
2012-01,984009,984009,,
2012-02,1060536,1060536,,
2012-03,1040097,1040097,,
2012-04,963945,963945,,
2012-05,1040352,1040352,,
2012-06,915682,915682,,
2012-07,921442,921442,,
2012-08,869866,869866,,
2012-09,924029,924029,,
2012-10,955774,955774,,
2012-11,1105939,1105939,,
2012-12,1214997,1214997,,
2013-01,1300620,1300620,,
2013-02,1073037,1073037,,
2013-03,1012696,1012696,,
2013-04,958046,958046,,
2013-05,1093892,1093892,,
2013-06,1132081,1132081,,
2013-07,1008701,1008701,,
2013-08,1284360,1284360,,
2013-09,1244453,1244453,,
2013-10,1194490,1194490,,
2013-11,927910,927910,,
2013-12,850431,850431,,
2014-01,870701,870701,,
2014-02,919317,919317,,
2014-03,1093201,1093201,,
2014-04,963444,963444,,
2014-05,838356,838356,,
2014-06,1008036,1008036,,
2014-07,1197192,1197192,,
2014-08,974180,974180,,
2014-09,1201390,1055815,144480,1095
2014-10,1074043,938026,135737,280
2014-11,1026015,858597,167037,381
2014-12,1228850,1115992,112201,657
2015-01,1192889,1081632,110695,562
