Date,Total,Desktop site,Mobile site,Zero site
2008-01,1197079,1197079,,
2008-02,1001946,1001946,,
2008-03,1050854,1050854,,
2008-04,1394939,1394939,,
2008-05,1252732,1252732,,
2008-06,1288512,1288512,,
2008-07,1142070,1142070,,
2008-08,1110657,1110657,,
2008-09,1131098,1131098,,
2008-10,1239331,1239331,,
2008-11,1190790,1190790,,
2008-12,1154704,1154704,,
2009-01,1293304,1293304,,
2009-02,1189482,1189482,,
2009-03,1492594,1492594,,
2009-04,1198049,1198049,,
2009-05,1153333,1153333,,
2009-06,1063580,1063580,,
2009-07,1076105,1076105,,
2009-08,1350640,1350640,,
2009-09,1526113,1526113,,
2009-10,1628225,1628225,,
2009-11,1717528,1717528,,
2010-07,1951548,1951548,,
2010-08,1929356,1929356,,
2010-09,2040879,2040879,,
2010-10,1930670,1930670,,
2010-11,2035245,2035245,,
2010-12,2392037,2392037,,
2011-01,2258080,2258080,,
2011-02,2819930,2819930,,
2011-03,2705018,2705018,,
2011-04,2297751,2297751,,
2011-05,2704302,2704302,,
2011-06,2547033,2547033,,
2011-07,2575072,2575072,,
2011-08,3072756,3072756,,
2011-09,3054333,3054333,,
2011-10,4745445,4745445,,
2011-11,2934325,2934325,,
2011-12,2640264,2640264,,
2012-01,2810523,2810523,,
2012-02,2927312,2927312,,
2012-03,3081560,3081560,,
2012-04,2767742,2767742,,
2012-05,2997192,2997192,,
2012-06,2846328,2846328,,
2012-07,2711500,2711500,,
2012-08,2601826,2601826,,
2012-09,2608429,2608429,,
2012-10,2621432,2621432,,
2012-11,3193130,3193130,,
2012-12,3696883,3696883,,
2013-01,3979426,3979426,,
2013-02,3381961,3381961,,
2013-03,3784841,3784841,,
2013-04,3183089,3183089,,
2013-05,4756566,4756566,,
2013-06,6707387,6707387,,
2013-07,6905333,6905333,,
2013-08,6739494,6739494,,
2013-09,4663317,4663317,,
2013-10,3971119,3971119,,
2013-11,3597734,3597734,,
2013-12,3452303,3452303,,
2014-01,3204212,3204212,,
2014-02,3726962,3726962,,
2014-03,3978844,3978844,,
2014-04,3836677,3836677,,
2014-05,4901046,4901046,,
2014-06,6668068,6668068,,
2014-07,6765743,6765743,,
2014-08,7061971,7061971,,
2014-09,7699336,7089418,607076,2842
2014-10,6564865,5780570,782799,1496
2014-11,7265320,6291883,971744,1693
2014-12,7368189,6247535,1117318,3336
2015-01,7739633,6613547,1123663,2423
2015-02,8331255,7251462,1078029,1764
2015-03,9197165,8066333,1129014,1818
2015-04,9820607,7722529,2095787,2291
