Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,3264,3264,,
2008-06,16944,16944,,
2008-07,18413,18413,,
2008-08,15300,15300,,
2008-09,14019,14019,,
2008-10,23779,23779,,
2008-11,15970,15970,,
2008-12,19167,19167,,
2009-01,12497,12497,,
2009-02,10465,10465,,
2009-03,13378,13378,,
2009-04,7160,7160,,
2009-05,7427,7427,,
2009-06,8304,8304,,
2009-07,7330,7330,,
2009-08,7094,7094,,
2009-09,8066,8066,,
2009-10,7998,7998,,
2009-11,6598,6598,,
2010-07,5076,5076,,
2010-08,5161,5161,,
2010-09,5235,5235,,
2010-10,5022,5022,,
2010-11,5637,5637,,
2010-12,3578,3578,,
2011-01,3991,3991,,
2011-02,5500,5500,,
2011-03,5361,5361,,
2011-04,4767,4767,,
2011-05,6553,6553,,
2011-06,8427,8427,,
2011-07,6875,6875,,
2011-08,8827,8827,,
2011-09,6908,6908,,
2011-10,7198,7198,,
2011-11,5660,5660,,
2011-12,8942,8942,,
2012-01,7620,7620,,
2012-02,7611,7611,,
2012-03,19691,19691,,
2012-04,10358,10358,,
2012-05,9875,9875,,
2012-06,10250,10250,,
2012-07,9171,9171,,
2012-08,9738,9738,,
2012-09,8592,8592,,
2012-10,9212,9212,,
2012-11,10792,10792,,
2012-12,7653,7653,,
2013-01,11192,11192,,
2013-02,11930,11930,,
2013-03,10649,10649,,
2013-04,9684,9684,,
2013-05,10186,10186,,
2013-06,11662,11662,,
2013-07,10659,10659,,
2013-08,7354,7354,,
2013-09,6663,6663,,
2013-10,6221,6221,,
2013-11,5217,5217,,
2013-12,7521,7521,,
2014-01,7022,7022,,
2014-02,6825,6825,,
2014-03,12452,12452,,
2014-04,9493,9493,,
2014-05,7296,7296,,
2014-06,11963,11963,,
2014-07,11875,11875,,
2014-08,9475,9475,,
2014-09,13551,11463,2088,0
2014-10,10672,9486,1181,5
2014-11,13081,11169,1912,0
2014-12,11366,9504,1860,2
2015-01,13181,11887,1294,0
