Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,49206,49206,,
2008-06,110367,110367,,
2008-07,96421,96421,,
2008-08,104325,104325,,
2008-09,84200,84200,,
2008-10,123060,123060,,
2008-11,133817,133817,,
2008-12,92670,92670,,
2009-01,103916,103916,,
2009-02,126301,126301,,
2009-03,144844,144844,,
2009-04,125208,125208,,
2009-05,152802,152802,,
2009-06,152510,152510,,
2009-07,162902,162902,,
2009-08,212275,212275,,
2009-09,196438,196438,,
2009-10,264971,264971,,
2009-11,256955,256955,,
2010-07,194574,194574,,
2010-08,154563,154563,,
2010-09,133508,133508,,
2010-10,172723,172723,,
2010-11,209353,209353,,
2010-12,188666,188666,,
2011-01,170665,170665,,
2011-02,202317,202317,,
2011-03,172432,172432,,
2011-04,146443,146443,,
2011-05,194640,194640,,
2011-06,224262,224262,,
2011-07,214805,214805,,
2011-08,198368,198368,,
2011-09,190656,190656,,
2011-10,328210,328210,,
2011-11,321473,321473,,
2011-12,234033,234033,,
2012-01,263429,263429,,
2012-02,302830,302830,,
2012-03,285191,285191,,
2012-04,291695,291695,,
2012-05,255309,255309,,
2012-06,268785,268785,,
2012-07,208451,208451,,
2012-08,221914,221914,,
2012-09,326447,326447,,
2012-10,302452,302452,,
2012-11,290996,290996,,
2012-12,295495,295495,,
2013-01,282370,282370,,
2013-02,343777,343777,,
2013-03,322542,322542,,
2013-04,288975,288975,,
2013-05,280054,280054,,
2013-06,267065,267065,,
2013-07,296002,296002,,
2013-08,259997,259997,,
2013-09,249016,249016,,
2013-10,268543,268543,,
2013-11,258888,258888,,
2013-12,245368,245368,,
2014-01,235808,235808,,
2014-02,313391,313391,,
2014-03,265860,265860,,
2014-04,235462,235462,,
2014-05,259010,259010,,
2014-06,292308,292308,,
2014-07,252330,252330,,
2014-08,322062,322062,,
2014-09,379703,323945,55758,0
2014-10,346329,267044,79285,0
2014-11,391271,278589,112682,0
2014-12,471477,294413,177064,0
2015-01,427694,303305,124389,0
