Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,133748,133748,,
2008-06,292254,292254,,
2008-07,276345,276345,,
2008-08,248363,248363,,
2008-09,240162,240162,,
2008-10,255865,255865,,
2008-11,159177,159177,,
2008-12,180197,180197,,
2009-01,157332,157332,,
2009-02,139128,139128,,
2009-03,176821,176821,,
2009-04,139579,139579,,
2009-05,159921,159921,,
2009-06,165047,165047,,
2009-07,168687,168687,,
2009-08,228504,228504,,
2009-09,282580,282580,,
2009-10,330369,330369,,
2009-11,336234,336234,,
2010-07,109548,109548,,
2010-08,90688,90688,,
2010-09,93655,93655,,
2010-10,95356,95356,,
2010-11,126867,126867,,
2010-12,136678,136678,,
2011-01,128043,128043,,
2011-02,167758,167758,,
2011-03,174534,174534,,
2011-04,148292,148292,,
2011-05,257589,257589,,
2011-06,243362,243362,,
2011-07,300740,300740,,
2011-08,281392,281392,,
2011-09,240692,240692,,
2011-10,204979,204979,,
2011-11,201349,201349,,
2011-12,391233,391233,,
2012-01,2415434,2415434,,
2012-02,226655,226655,,
2012-03,296950,296950,,
2012-04,250469,250469,,
2012-05,313272,313272,,
2012-06,375286,375286,,
2012-07,369881,369881,,
2012-08,323910,323910,,
2012-09,246247,246247,,
2012-10,237641,237641,,
2012-11,275456,275456,,
2012-12,224710,224710,,
2013-01,239747,239747,,
2013-02,249710,249710,,
2013-03,233993,233993,,
2013-04,186951,186951,,
2013-05,252825,252825,,
2013-06,254706,254706,,
2013-07,256616,256616,,
2013-08,211065,211065,,
2013-09,152626,152626,,
2013-10,167391,167391,,
2013-11,137914,137914,,
2013-12,160322,160322,,
2014-01,143696,143696,,
2014-02,188920,188920,,
2014-03,152785,152785,,
2014-04,123178,123178,,
2014-05,140398,140398,,
2014-06,135622,135622,,
2014-07,142996,142996,,
2014-08,127925,127925,,
2014-09,213646,170743,42903,0
2014-10,220082,145730,74343,9
2014-11,184403,124363,60040,0
2014-12,192450,141894,50549,7
2015-01,247248,198287,48960,1
2015-02,251556,197050,54506,0
2015-03,373703,340390,33313,0
