Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,60,60,,
2008-06,136,136,,
2008-07,108,108,,
2008-08,98,98,,
2008-09,93,93,,
2008-10,126,126,,
2008-11,85,85,,
2008-12,79,79,,
2009-01,112,112,,
2009-02,122,122,,
2009-03,115,115,,
2009-04,203,203,,
2009-05,134,134,,
2009-06,97,97,,
2009-07,104,104,,
2009-08,283,283,,
2009-09,151,151,,
2009-10,188,188,,
2009-11,187,187,,
2010-07,498,498,,
2010-08,214,214,,
2010-09,169,169,,
2010-10,71,71,,
2010-11,51,51,,
2010-12,83,83,,
2011-01,518,518,,
2011-02,101,101,,
2011-03,62,62,,
2011-04,88,88,,
2011-05,93,93,,
2011-06,102,102,,
2011-07,85,85,,
2011-08,99,99,,
2011-09,99,99,,
2011-10,119,119,,
2011-11,82,82,,
2011-12,107,107,,
2012-01,510,510,,
2012-02,735,735,,
2012-03,441,441,,
2012-04,570,570,,
2012-05,280,280,,
2012-06,462,462,,
2012-07,486,486,,
2012-08,770,770,,
2012-09,659,659,,
2012-10,810,810,,
2012-11,479,479,,
2012-12,267,267,,
2013-01,574,574,,
2013-02,18013,18013,,
2013-03,14877,14877,,
2013-04,31194,31194,,
2013-05,20944,20944,,
2013-06,19089,19089,,
2013-07,20232,20232,,
2013-08,24599,24599,,
2013-09,25817,25817,,
2013-10,39677,39677,,
2013-11,27057,27057,,
2013-12,20272,20272,,
2014-01,22297,22297,,
2014-02,30727,30727,,
2014-03,34234,34234,,
2014-04,33388,33388,,
2014-05,25837,25837,,
2014-06,27007,27007,,
2014-07,43025,43025,,
2014-08,39925,39925,,
2014-09,62336,49118,13218,0
2014-10,50453,41002,9451,0
2014-11,31387,24833,6554,0
2014-12,46288,29659,16629,0
2015-01,85894,56416,29478,0
2015-02,66005,38209,27796,0
2015-03,47154,31857,15297,0
