Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,1415473,1415473,,
2008-06,3514152,3514152,,
2008-07,2794578,2794578,,
2008-08,2288580,2288580,,
2008-09,2843342,2843342,,
2008-10,3185430,3185430,,
2008-11,2701080,2701080,,
2008-12,2368415,2368415,,
2009-01,2520210,2520210,,
2009-02,2339643,2339643,,
2009-03,2359308,2359308,,
2009-04,2124122,2124122,,
2009-05,2193706,2193706,,
2009-06,2364538,2364538,,
2009-07,2091782,2091782,,
2009-08,2042786,2042786,,
2009-09,2776828,2776828,,
2009-10,3019853,3019853,,
2009-11,3057725,3057725,,
2010-07,2693964,2693964,,
2010-08,2501006,2501006,,
2010-09,3270764,3270764,,
2010-10,3142740,3142740,,
2010-11,3444691,3444691,,
2010-12,3114359,3114359,,
2011-01,3536334,3536334,,
2011-02,3515273,3515273,,
2011-03,3376849,3376849,,
2011-04,4551463,4551463,,
2011-05,4171304,4171304,,
2011-06,5096048,5096048,,
2011-07,4206214,4206214,,
2011-08,3584807,3584807,,
2011-09,4275829,4275829,,
2011-10,4354196,4354196,,
2011-11,4767507,4767507,,
2011-12,4823554,4823554,,
2012-01,5424439,5424439,,
2012-02,6397807,6397807,,
2012-03,5639706,5639706,,
2012-04,5976660,5976660,,
2012-05,5733404,5733404,,
2012-06,6855009,6855009,,
2012-07,6499219,6499219,,
2012-08,6391101,6391101,,
2012-09,7147350,7147350,,
2012-10,7336088,7336088,,
2012-11,8805084,8805084,,
2012-12,5186044,5186044,,
2013-01,5385335,5385335,,
2013-02,4135956,4135956,,
2013-03,4266190,4266190,,
2013-04,4387676,4387676,,
2013-05,5455112,5455112,,
2013-06,5423933,5423933,,
2013-07,4315001,4315001,,
2013-08,3453050,3453050,,
2013-09,3429234,3429234,,
2013-10,3698174,3698174,,
2013-11,3495153,3495153,,
2013-12,3023856,3023856,,
2014-01,2918258,2918258,,
2014-02,2924237,2924237,,
2014-03,2825430,2825430,,
2014-04,3086148,3086148,,
2014-05,2812266,2812266,,
2014-06,2945578,2945578,,
2014-07,2903947,2903947,,
2014-08,2862666,2862666,,
2014-09,4115634,3669427,1673276,0
2014-10,4545203,2968718,1576484,0
