Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,179673,179673,,
2008-06,490444,490444,,
2008-07,413142,413142,,
2008-08,407077,407077,,
2008-09,513625,513625,,
2008-10,673128,673128,,
2008-11,452468,452468,,
2008-12,369889,369889,,
2009-01,321884,321884,,
2009-02,243621,243621,,
2009-03,238342,238342,,
2009-04,169490,169490,,
2009-05,166783,166783,,
2009-06,176297,176297,,
2009-07,210686,210686,,
2009-08,216633,216633,,
2009-09,228398,228398,,
2009-10,269996,269996,,
2009-11,271983,271983,,
2010-07,101874,101874,,
2010-08,102116,102116,,
2010-09,138215,138215,,
2010-10,278842,278842,,
2010-11,314631,314631,,
2010-12,327926,327926,,
2011-01,316101,316101,,
2011-02,397786,397786,,
2011-03,342734,342734,,
2011-04,407451,407451,,
2011-05,389509,389509,,
2011-06,557900,557900,,
2011-07,442086,442086,,
2011-08,456564,456564,,
2011-09,511904,511904,,
2011-10,532401,532401,,
2011-11,434043,434043,,
2011-12,476303,476303,,
2012-01,1310117,1310117,,
2012-02,407824,407824,,
2012-03,531645,531645,,
2012-04,433663,433663,,
2012-05,541554,541554,,
2012-06,582311,582311,,
2012-07,429768,429768,,
2012-08,442496,442496,,
2012-09,526088,526088,,
2012-10,499748,499748,,
2012-11,454333,454333,,
2012-12,661195,661195,,
2013-01,542495,542495,,
2013-02,494238,494238,,
2013-03,556248,556248,,
2013-04,579150,579150,,
2013-05,521324,521324,,
2013-06,490407,490407,,
2013-07,491625,491625,,
2013-08,614182,614182,,
2013-09,544748,544748,,
2013-10,618008,618008,,
2013-11,789781,789781,,
2013-12,851118,851118,,
2014-01,555098,555098,,
2014-02,812385,812385,,
2014-03,633414,633414,,
2014-04,580114,580114,,
2014-05,658285,658285,,
2014-06,704803,704803,,
2014-07,483848,483848,,
2014-08,790917,790917,,
2014-09,937195,860760,76293,142
2014-10,1017203,921484,95682,37
2014-11,905185,808523,96662,0
2014-12,1166124,1064963,101155,6
2015-01,1180920,1047218,133702,0
2015-02,1190227,1074103,116124,0
