Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,73997,73997,,
2008-06,155537,155537,,
2008-07,154683,154683,,
2008-08,159998,159998,,
2008-09,142993,142993,,
2008-10,146886,146886,,
2008-11,94600,94600,,
2008-12,97146,97146,,
2009-01,108842,108842,,
2009-02,114755,114755,,
2009-03,123346,123346,,
2009-04,121102,121102,,
2009-05,123397,123397,,
2009-06,129777,129777,,
2009-07,159895,159895,,
2009-08,273902,273902,,
2009-09,171363,171363,,
2009-10,223517,223517,,
2009-11,211127,211127,,
2010-07,200712,200712,,
2010-08,167235,167235,,
2010-09,157260,157260,,
2010-10,160361,160361,,
2010-11,253168,253168,,
2010-12,248995,248995,,
2011-01,271237,271237,,
2011-02,282118,282118,,
2011-03,449209,449209,,
2011-04,459053,459053,,
2011-05,721236,721236,,
2011-06,208148,208148,,
2011-07,231829,231829,,
2011-08,192401,192401,,
2011-09,192656,192656,,
2011-10,249930,249930,,
2011-11,223515,223515,,
2011-12,253323,253323,,
2012-01,297977,297977,,
2012-02,345087,345087,,
2012-03,263319,263319,,
2012-04,319143,319143,,
2012-05,336691,336691,,
2012-06,302094,302094,,
2012-07,324860,324860,,
2012-08,344700,344700,,
2012-09,466972,466972,,
2012-10,318426,318426,,
2012-11,469534,469534,,
2012-12,377669,377669,,
2013-01,317640,317640,,
2013-02,285781,285781,,
2013-03,260890,260890,,
2013-04,274894,274894,,
2013-05,1569828,1569828,,
2013-06,4312451,4312451,,
2013-07,4170014,4170014,,
2013-08,3595154,3595154,,
2013-09,2211389,2211389,,
2013-10,1003991,1003991,,
2013-11,721036,721036,,
2013-12,758842,758842,,
2014-01,737916,737916,,
2014-02,801226,801226,,
2014-03,701685,701685,,
2014-04,851018,851018,,
2014-05,2955452,2955452,,
2014-06,4673356,4673356,,
2014-07,4421738,4421738,,
2014-08,4260278,4260278,,
2014-09,3433422,3270864,162558,0
2014-10,2957134,2844447,112687,0
2014-11,4221152,4091560,129592,0
2014-12,3799412,3434980,364432,0
2015-01,3503142,3355010,148132,0
2015-02,4884389,4681966,202423,0
2015-03,4697271,4537823,159448,0
