Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,10927,10927,,
2008-06,31055,31055,,
2008-07,24960,24960,,
2008-08,21011,21011,,
2008-09,17847,17847,,
2008-10,21016,21016,,
2008-11,15108,15108,,
2008-12,18786,18786,,
2009-01,28565,28565,,
2009-02,23815,23815,,
2009-03,26410,26410,,
2009-04,19454,19454,,
2009-05,36553,36553,,
2009-06,33320,33320,,
2009-07,30140,30140,,
2009-08,35792,35792,,
2009-09,41212,41212,,
2009-10,45280,45280,,
2009-11,52935,52935,,
2010-07,15882,15882,,
2010-08,20952,20952,,
2010-09,34265,34265,,
2010-10,33042,33042,,
2010-11,53074,53074,,
2010-12,54588,54588,,
2011-01,44765,44765,,
2011-02,69127,69127,,
2011-03,44346,44346,,
2011-04,47875,47875,,
2011-05,59687,59687,,
2011-06,53587,53587,,
2011-07,58368,58368,,
2011-08,46741,46741,,
2011-09,64693,64693,,
2011-10,92626,92626,,
2011-11,78732,78732,,
2011-12,80932,80932,,
2012-01,65669,65669,,
2012-02,77510,77510,,
2012-03,74413,74413,,
2012-04,66817,66817,,
2012-05,80454,80454,,
2012-06,66803,66803,,
2012-07,61002,61002,,
2012-08,51121,51121,,
2012-09,85057,85057,,
2012-10,73274,73274,,
2012-11,77860,77860,,
2012-12,89950,89950,,
2013-01,67984,67984,,
2013-02,85098,85098,,
2013-03,67807,67807,,
2013-04,71880,71880,,
2013-05,82501,82501,,
2013-06,63383,63383,,
2013-07,56294,56294,,
2013-08,40759,40759,,
2013-09,52481,52481,,
2013-10,54651,54651,,
2013-11,60698,60698,,
2013-12,59978,59978,,
2014-01,42873,42873,,
2014-02,60343,60343,,
2014-03,49729,49729,,
2014-04,45306,45306,,
2014-05,49075,49075,,
2014-06,28535,28535,,
2014-07,36982,36982,,
2014-08,35196,35196,,
2014-09,74986,71020,14872,0
2014-10,65380,58426,6954,0
