Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,27368,27368,,
2008-06,37148,37148,,
2008-07,30729,30729,,
2008-08,28533,28533,,
2008-09,21540,21540,,
2008-10,22267,22267,,
2008-11,16429,16429,,
2008-12,15393,15393,,
2009-01,16528,16528,,
2009-02,16339,16339,,
2009-03,19926,19926,,
2009-04,14892,14892,,
2009-05,18026,18026,,
2009-06,18698,18698,,
2009-07,14603,14603,,
2009-08,30572,30572,,
2009-09,36280,36280,,
2009-10,37458,37458,,
2009-11,38781,38781,,
2010-07,11442,11442,,
2010-08,12382,12382,,
2010-09,13301,13301,,
2010-10,15762,15762,,
2010-11,17546,17546,,
2010-12,21338,21338,,
2011-01,17015,17015,,
2011-02,17552,17552,,
2011-03,17380,17380,,
2011-04,18035,18035,,
2011-05,16890,16890,,
2011-06,18918,18918,,
2011-07,15179,15179,,
2011-08,21841,21841,,
2011-09,22364,22364,,
2011-10,27810,27810,,
2011-11,22624,22624,,
2011-12,22414,22414,,
2012-01,21879,21879,,
2012-02,25258,25258,,
2012-03,32795,32795,,
2012-04,29515,29515,,
2012-05,37019,37019,,
2012-06,30322,30322,,
2012-07,28345,28345,,
2012-08,23403,23403,,
2012-09,22845,22845,,
2012-10,27125,27125,,
2012-11,23749,23749,,
2012-12,20430,20430,,
2013-01,23472,23472,,
2013-02,22623,22623,,
2013-03,22792,22792,,
2013-04,23115,23115,,
2013-05,22297,22297,,
2013-06,25190,25190,,
2013-07,23313,23313,,
2013-08,20881,20881,,
2013-09,20049,20049,,
2013-10,20218,20218,,
2013-11,20655,20655,,
2013-12,21900,21900,,
2014-01,19142,19142,,
2014-02,24463,24463,,
2014-03,26036,26036,,
2014-04,24601,24601,,
2014-05,23544,23544,,
2014-06,23505,23505,,
2014-07,30548,30548,,
2014-08,26592,26592,,
2014-09,39581,35018,4563,0
2014-10,22800,20337,2463,0
2014-11,23991,21286,2700,5
2014-12,21525,17780,3733,12
2015-01,27968,20857,7111,0
2015-02,23011,18619,4392,0
