Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,171311,171311,,
2008-06,431416,431416,,
2008-07,383183,383183,,
2008-08,384091,384091,,
2008-09,359660,359660,,
2008-10,431651,431651,,
2008-11,376613,376613,,
2008-12,356317,356317,,
2009-01,382399,382399,,
2009-02,391148,391148,,
2009-03,435003,435003,,
2009-04,371628,371628,,
2009-05,408651,408651,,
2009-06,417069,417069,,
2009-07,414904,414904,,
2009-08,459837,459837,,
2009-09,564845,564845,,
2009-10,832368,832368,,
2009-11,777277,777277,,
2010-07,452046,452046,,
2010-08,336839,336839,,
2010-09,399574,399574,,
2010-10,426175,426175,,
2010-11,730702,730702,,
2010-12,571947,571947,,
2011-01,723270,723270,,
2011-02,717860,717860,,
2011-03,587859,587859,,
2011-04,476490,476490,,
2011-05,536154,536154,,
2011-06,554035,554035,,
2011-07,535050,535050,,
2011-08,448759,448759,,
2011-09,553157,553157,,
2011-10,641904,641904,,
2011-11,612539,612539,,
2011-12,996575,996575,,
2012-01,3385461,3385461,,
2012-02,830359,830359,,
2012-03,968223,968223,,
2012-04,722295,722295,,
2012-05,786852,786852,,
2012-06,958112,958112,,
2012-07,808001,808001,,
2012-08,838480,838480,,
2012-09,981238,981238,,
2012-10,1057911,1057911,,
2012-11,1075891,1075891,,
2012-12,2063081,2063081,,
2013-01,1500347,1500347,,
2013-02,1322371,1322371,,
2013-03,1266293,1266293,,
2013-04,1460893,1460893,,
2013-05,1252109,1252109,,
2013-06,1189548,1189548,,
2013-07,1002671,1002671,,
2013-08,1020331,1020331,,
2013-09,1010039,1010039,,
2013-10,1152336,1152336,,
2013-11,1039371,1039371,,
2013-12,950539,950539,,
2014-01,1118997,1118997,,
2014-02,1086252,1086252,,
2014-03,1182043,1182043,,
2014-04,917540,917540,,
2014-05,915793,915793,,
2014-06,870337,870337,,
2014-07,784627,784627,,
2014-08,844063,844063,,
2014-09,1463890,1154662,309210,18
2014-10,1314415,1019747,294658,10
2014-11,1430730,1130975,299753,2
2014-12,1248139,989927,258205,7
2015-01,1656504,1347962,308540,2
