Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,927957,927957,,
2008-06,1974836,1974836,,
2008-07,1702263,1702263,,
2008-08,1808815,1808815,,
2008-09,1496363,1496363,,
2008-10,1176214,1176214,,
2008-11,667421,667421,,
2008-12,664497,664497,,
2009-01,827627,827627,,
2009-02,727299,727299,,
2009-03,1006418,1006418,,
2009-04,939620,939620,,
2009-05,1327204,1327204,,
2009-06,1289365,1289365,,
2009-07,1525015,1525015,,
2009-08,1987470,1987470,,
2009-09,1705895,1705895,,
2009-10,2092071,2092071,,
2009-11,2071941,2071941,,
2010-07,2210586,2210586,,
2010-08,1200493,1200493,,
2010-09,1127680,1127680,,
2010-10,1174130,1174130,,
2010-11,1775263,1775263,,
2010-12,1962230,1962230,,
2011-01,2400682,2400682,,
2011-02,2483895,2483895,,
2011-03,1941353,1941353,,
2011-04,1843375,1843375,,
2011-05,4953851,4953851,,
2011-06,1392960,1392960,,
2011-07,1825641,1825641,,
2011-08,2210909,2210909,,
2011-09,1519763,1519763,,
2011-10,1364462,1364462,,
2011-11,1584559,1584559,,
2011-12,3262573,3262573,,
2012-01,10200150,10200150,,
2012-02,2112303,2112303,,
2012-03,2306174,2306174,,
2012-04,2186794,2186794,,
2012-05,2008410,2008410,,
2012-06,2310576,2310576,,
2012-07,2752916,2752916,,
2012-08,2344163,2344163,,
2012-09,2693602,2693602,,
2012-10,2131251,2131251,,
2012-11,2230053,2230053,,
2012-12,2657100,2657100,,
2013-01,2182302,2182302,,
2013-02,2388741,2388741,,
2013-03,2465723,2465723,,
2013-04,2854688,2854688,,
2013-05,2842232,2842232,,
2013-06,2292803,2292803,,
2013-07,3062933,3062933,,
2013-08,2216866,2216866,,
2013-09,2074064,2074064,,
2013-10,2188083,2188083,,
2013-11,2032849,2032849,,
2013-12,2329306,2329306,,
2014-01,2126527,2126527,,
2014-02,2453073,2453073,,
2014-03,2185920,2185920,,
2014-04,2667537,2667537,,
2014-05,1951204,1951204,,
2014-06,1948349,1948349,,
2014-07,2092319,2092319,,
2014-08,2287420,2287420,,
2014-09,7604279,3734816,3869463,0
2014-10,5741067,3506227,2234834,6
2014-11,4972028,2744889,2227139,0
2014-12,3250498,2534483,716008,7
2015-01,3643429,2719606,923823,0
