Date,Total,Desktop site,Mobile site,Zero site
2008-01,44923,44923,,
2008-02,41078,41078,,
2008-03,46100,46100,,
2008-04,43385,43385,,
2008-05,45776,45776,,
2008-06,48835,48835,,
2008-07,32742,32742,,
2008-08,34609,34609,,
2008-09,44400,44400,,
2008-10,88977,88977,,
2008-11,82113,82113,,
2008-12,58623,58623,,
2009-01,36156,36156,,
2009-02,33331,33331,,
2009-03,43132,43132,,
2009-04,42050,42050,,
2009-05,34873,34873,,
2009-06,42354,42354,,
2009-07,37185,37185,,
2009-08,41414,41414,,
2009-09,46702,46702,,
2009-10,46863,46863,,
2009-11,54626,54626,,
2010-07,46740,46740,,
2010-08,51864,51864,,
2010-09,45618,45618,,
2010-10,49833,49833,,
2010-11,41937,41937,,
2010-12,50499,50499,,
2011-01,43552,43552,,
2011-02,40838,40838,,
2011-03,45730,45730,,
2011-04,42088,42088,,
2011-05,36686,36686,,
2011-06,41664,41664,,
2011-07,47340,47340,,
2011-08,50921,50921,,
2011-09,47331,47331,,
2011-10,49860,49860,,
2011-11,53410,53410,,
2011-12,64387,64387,,
2012-01,60052,60052,,
2012-02,74090,74090,,
2012-03,66564,66564,,
2012-04,62873,62873,,
2012-05,74570,74570,,
2012-06,79072,79072,,
2012-07,74877,74877,,
2012-08,86216,86216,,
2012-09,85584,85584,,
2012-10,99162,99162,,
2012-11,89780,89780,,
2012-12,82654,82654,,
2013-01,86947,86947,,
2013-02,77218,77218,,
2013-03,71377,71377,,
2013-04,64289,64289,,
2013-05,67653,67653,,
2013-06,80128,80128,,
2013-07,75832,75832,,
2013-08,87862,87862,,
2013-09,72126,72126,,
2013-10,74741,74741,,
2013-11,70216,70216,,
2013-12,92540,92540,,
2014-01,98778,98778,,
2014-02,109492,109492,,
2014-03,105483,105483,,
2014-04,108764,108764,,
2014-05,89197,89197,,
2014-06,90830,90830,,
2014-07,132639,132639,,
2014-08,125049,125049,,
2014-09,157863,122696,34991,176
2014-10,162641,132997,29512,132
2014-11,170761,133328,37192,241
2014-12,165407,126958,38283,166
2015-01,191491,157368,34062,61
2015-02,230433,194731,35675,27
2015-03,265679,221868,43781,30
2015-04,244802,201877,42746,179
2015-05,231802,192911,38452,439
