Date,Total,Desktop site,Mobile site,Zero site
2008-01,2178561,2178561,,
2008-02,2220589,2220589,,
2008-03,2547880,2547880,,
2008-04,2749931,2749931,,
2008-05,3054499,3054499,,
2008-06,2886500,2886500,,
2008-07,2515309,2515309,,
2008-08,2390573,2390573,,
2008-09,2560105,2560105,,
2008-10,2890253,2890253,,
2008-11,2822091,2822091,,
2008-12,3035231,3035231,,
2009-01,2806752,2806752,,
2009-02,2956528,2956528,,
2009-03,3485775,3485775,,
2009-04,3308122,3308122,,
2009-05,3142158,3142158,,
2009-06,2632070,2632070,,
2009-07,2559277,2559277,,
2009-08,3536856,3536856,,
2009-09,4276800,4276800,,
2009-10,5172281,5172281,,
2009-11,4820516,4820516,,
2010-07,3788790,3788790,,
2010-08,3319982,3319982,,
2010-09,3510811,3510811,,
2010-10,3491542,3491542,,
2010-11,3621968,3621968,,
2010-12,3994342,3994342,,
2011-01,4002903,4002903,,
2011-02,5189747,5189747,,
2011-03,4393338,4393338,,
2011-04,3885829,3885829,,
2011-05,4327666,4327666,,
2011-06,4223774,4223774,,
2011-07,4831748,4831748,,
2011-08,5160080,5160080,,
2011-09,5656873,5656873,,
2011-10,8659620,8659620,,
2011-11,12647182,12647182,,
2011-12,5494538,5494538,,
2012-01,5477488,5477488,,
2012-02,5899303,5899303,,
2012-03,5746403,5746403,,
2012-04,4315752,4315752,,
2012-05,4710756,4710756,,
2012-06,4063401,4063401,,
2012-07,3612832,3612832,,
2012-08,3555034,3555034,,
2012-09,4128462,4128462,,
2012-10,4336155,4336155,,
2012-11,4886926,4886926,,
2012-12,4818952,4818952,,
2013-01,4982025,4982025,,
2013-02,5433055,5433055,,
2013-03,5114880,5114880,,
2013-04,4853532,4853532,,
2013-05,4961613,4961613,,
2013-06,4513719,4513719,,
2013-07,3929695,3929695,,
2013-08,4129128,4129128,,
2013-09,4582805,4582805,,
2013-10,4912905,4912905,,
2013-11,4532021,4532021,,
2013-12,4234989,4234989,,
2014-01,4016171,4016171,,
2014-02,4735141,4735141,,
2014-03,4455544,4455544,,
2014-04,4327778,4327778,,
2014-05,4079381,4079381,,
2014-06,3841246,3841246,,
2014-07,5612309,5612309,,
2014-08,4533841,4533841,,
2014-09,7117969,6275843,830790,11336
2014-10,5850429,5292035,556305,2089
2014-11,6480483,6086979,390577,2927
2014-12,6132804,5698284,431220,3300
2015-01,6042345,5699429,341031,1885
2015-02,6356085,6016738,338033,1314
