Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,29489,29489,,
2008-06,61854,61854,,
2008-07,55792,55792,,
2008-08,56661,56661,,
2008-09,49968,49968,,
2008-10,48671,48671,,
2008-11,39329,39329,,
2008-12,33938,33938,,
2009-01,36933,36933,,
2009-02,37160,37160,,
2009-03,36739,36739,,
2009-04,34208,34208,,
2009-05,32156,32156,,
2009-06,33538,33538,,
2009-07,26353,26353,,
2009-08,38670,38670,,
2009-09,42655,42655,,
2009-10,59898,59898,,
2009-11,56055,56055,,
2010-07,37878,37878,,
2010-08,43162,43162,,
2010-09,41380,41380,,
2010-10,37644,37644,,
2010-11,45852,45852,,
2010-12,47388,47388,,
2011-01,40096,40096,,
2011-02,43625,43625,,
2011-03,43472,43472,,
2011-04,35782,35782,,
2011-05,33386,33386,,
2011-06,61342,61342,,
2011-07,32451,32451,,
2011-08,53745,53745,,
2011-09,44569,44569,,
2011-10,59762,59762,,
2011-11,48995,48995,,
2011-12,53931,53931,,
2012-01,57125,57125,,
2012-02,66430,66430,,
2012-03,59033,59033,,
2012-04,60858,60858,,
2012-05,60302,60302,,
2012-06,58688,58688,,
2012-07,51794,51794,,
2012-08,366894,366894,,
2012-09,798579,798579,,
2012-10,1371804,1371804,,
2012-11,1382980,1382980,,
2012-12,537570,537570,,
2013-01,425270,425270,,
2013-02,61528,61528,,
2013-03,70399,70399,,
2013-04,122598,122598,,
2013-05,98190,98190,,
2013-06,82680,82680,,
2013-07,90703,90703,,
2013-08,80948,80948,,
2013-09,73692,73692,,
2013-10,108641,108641,,
2013-11,80169,80169,,
2013-12,171043,171043,,
2014-01,75016,75016,,
2014-02,167932,167932,,
2014-03,67583,67583,,
2014-04,72475,72475,,
2014-05,71829,71829,,
2014-06,98486,98486,,
2014-07,65287,65287,,
2014-08,79877,79877,,
2014-09,89777,71136,18641,0
2014-10,177879,161140,16739,0
2014-11,74937,57662,17275,0
2014-12,77706,60040,17666,0
2015-01,165384,128679,36705,0
2015-02,140478,111895,28583,0
