Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,8551,8551,,
2008-06,18603,18603,,
2008-07,16552,16552,,
2008-08,16324,16324,,
2008-09,11692,11692,,
2008-10,12724,12724,,
2008-11,9407,9407,,
2008-12,10070,10070,,
2009-01,8943,8943,,
2009-02,8017,8017,,
2009-03,8819,8819,,
2009-04,7075,7075,,
2009-05,9131,9131,,
2009-06,8679,8679,,
2009-07,7741,7741,,
2009-08,9394,9394,,
2009-09,9347,9347,,
2009-10,14163,14163,,
2009-11,15917,15917,,
2010-07,20652,20652,,
2010-08,8138,8138,,
2010-09,9915,9915,,
2010-10,11508,11508,,
2010-11,7072,7072,,
2010-12,15293,15293,,
2011-01,9308,9308,,
2011-02,8353,8353,,
2011-03,8209,8209,,
2011-04,6627,6627,,
2011-05,5490,5490,,
2011-06,6625,6625,,
2011-07,6278,6278,,
2011-08,9737,9737,,
2011-09,10433,10433,,
2011-10,12748,12748,,
2011-11,12572,12572,,
2011-12,13762,13762,,
2012-01,10620,10620,,
2012-02,14006,14006,,
2012-03,21610,21610,,
2012-04,20607,20607,,
2012-05,23326,23326,,
2012-06,26037,26037,,
2012-07,19498,19498,,
2012-08,16433,16433,,
2012-09,18199,18199,,
2012-10,19921,19921,,
2012-11,21326,21326,,
2012-12,19074,19074,,
2013-01,17809,17809,,
2013-02,16749,16749,,
2013-03,16986,16986,,
2013-04,19243,19243,,
2013-05,16256,16256,,
2013-06,20687,20687,,
2013-07,23012,23012,,
2013-08,14622,14622,,
2013-09,18864,18864,,
2013-10,17538,17538,,
2013-11,18350,18350,,
2013-12,19807,19807,,
2014-01,15758,15758,,
2014-02,20097,20097,,
2014-03,20656,20656,,
2014-04,19600,19600,,
2014-05,19214,19214,,
2014-06,17013,17013,,
2014-07,22504,22504,,
2014-08,22489,22489,,
2014-09,32663,30143,2520,0
2014-10,21653,19556,2091,6
2014-11,13628,12084,1544,0
2014-12,14363,12435,1921,7
2015-01,14319,13021,1298,0
2015-02,12763,11749,1014,0
2015-03,17154,15985,1169,0
2015-04,13240,11868,1372,0
2015-05,15304,14076,1228,0
