Date,Total,Desktop site,Mobile site,Zero site
2008-01,117815,117815,,
2008-02,104929,104929,,
2008-03,96722,96722,,
2008-04,117113,117113,,
2008-05,158681,158681,,
2008-06,238217,238217,,
2008-07,142993,142993,,
2008-08,101576,101576,,
2008-09,102968,102968,,
2008-10,101590,101590,,
2008-11,98788,98788,,
2008-12,91046,91046,,
2009-01,99466,99466,,
2009-02,91896,91896,,
2009-03,106148,106148,,
2009-04,104493,104493,,
2009-05,72707,72707,,
2009-06,81189,81189,,
2009-07,64394,64394,,
2009-08,74220,74220,,
2009-09,68927,68927,,
2009-10,86573,86573,,
2009-11,94215,94215,,
2010-07,118530,118530,,
2010-08,104047,104047,,
2010-09,110682,110682,,
2010-10,117232,117232,,
2010-11,118642,118642,,
2010-12,141498,141498,,
2011-01,141159,141159,,
2011-02,183813,183813,,
2011-03,195579,195579,,
2011-04,203757,203757,,
2011-05,201028,201028,,
2011-06,216578,216578,,
2011-07,238106,238106,,
2011-08,290943,290943,,
2011-09,255593,255593,,
2011-10,320485,320485,,
2011-11,245424,245424,,
2011-12,241338,241338,,
2012-01,251175,251175,,
2012-02,316848,316848,,
2012-03,306437,306437,,
2012-04,284889,284889,,
2012-05,340297,340297,,
2012-06,343435,343435,,
2012-07,350455,350455,,
2012-08,343315,343315,,
2012-09,315633,315633,,
2012-10,315054,315054,,
2012-11,297676,297676,,
2012-12,308730,308730,,
2013-01,359460,359460,,
2013-02,369578,369578,,
2013-03,356550,356550,,
2013-04,341570,341570,,
2013-05,343380,343380,,
2013-06,362161,362161,,
2013-07,351644,351644,,
2013-08,363130,363130,,
2013-09,332177,332177,,
2013-10,328950,328950,,
2013-11,290567,290567,,
2013-12,294454,294454,,
2014-01,382272,382272,,
2014-02,425323,425323,,
2014-03,419669,419669,,
2014-04,416876,416876,,
2014-05,427927,427927,,
2014-06,434789,434789,,
2014-07,439112,439112,,
2014-08,438226,438226,,
2014-09,785265,437754,347253,258
2014-10,631336,288891,342292,153
2014-11,546803,183516,363191,96
2014-12,459773,154117,305606,50
2015-01,558284,206687,351572,25
2015-02,603747,199831,403905,11
2015-03,639204,226354,412805,45
2015-04,614362,211373,402960,29
