Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,37942,37942,,
2008-06,85314,85314,,
2008-07,81751,81751,,
2008-08,75310,75310,,
2008-09,53841,53841,,
2008-10,69557,69557,,
2008-11,47843,47843,,
2008-12,55665,55665,,
2009-01,66427,66427,,
2009-02,63381,63381,,
2009-03,64162,64162,,
2009-04,43814,43814,,
2009-05,53862,53862,,
2009-06,48865,48865,,
2009-07,40390,40390,,
2009-08,52962,52962,,
2009-09,65950,65950,,
2009-10,98271,98271,,
2009-11,99240,99240,,
2010-07,19734,19734,,
2010-08,23755,23755,,
2010-09,34662,34662,,
2010-10,40751,40751,,
2010-11,50298,50298,,
2010-12,49445,49445,,
2011-01,35028,35028,,
2011-02,49584,49584,,
2011-03,45537,45537,,
2011-04,40180,40180,,
2011-05,44216,44216,,
2011-06,37037,37037,,
2011-07,36580,36580,,
2011-08,41727,41727,,
2011-09,52972,52972,,
2011-10,78704,78704,,
2011-11,60269,60269,,
2011-12,47592,47592,,
2012-01,41084,41084,,
2012-02,45985,45985,,
2012-03,54567,54567,,
2012-04,45163,45163,,
2012-05,58613,58613,,
2012-06,47798,47798,,
2012-07,40116,40116,,
2012-08,39576,39576,,
2012-09,54610,54610,,
2012-10,62412,62412,,
2012-11,63931,63931,,
2012-12,49525,49525,,
2013-01,45711,45711,,
2013-02,60303,60303,,
2013-03,53768,53768,,
2013-04,53647,53647,,
2013-05,70708,70708,,
2013-06,67982,67982,,
2013-07,70864,70864,,
2013-08,52632,52632,,
2013-09,63913,63913,,
2013-10,64610,64610,,
2013-11,65795,65795,,
2013-12,56580,56580,,
2014-01,39864,39864,,
2014-02,53685,53685,,
2014-03,55522,55522,,
2014-04,47464,47464,,
2014-05,46804,46804,,
2014-06,36931,36931,,
2014-07,44803,44803,,
2014-08,46123,46123,,
2014-09,92771,80130,12641,0
2014-10,64837,59514,5323,0
2014-11,75884,73136,2748,0
2014-12,57831,52459,5372,0
2015-01,67610,54635,12975,0
2015-02,56316,47168,9148,0
2015-03,67299,57394,9905,0
