Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,8407,8407,,
2008-06,19212,19212,,
2008-07,19738,19738,,
2008-08,19617,19617,,
2008-09,13720,13720,,
2008-10,18238,18238,,
2008-11,14276,14276,,
2008-12,17819,17819,,
2009-01,14154,14154,,
2009-02,19618,19618,,
2009-03,26538,26538,,
2009-04,28885,28885,,
2009-05,29319,29319,,
2009-06,24643,24643,,
2009-07,27633,27633,,
2009-08,36197,36197,,
2009-09,34428,34428,,
2009-10,32351,32351,,
2009-11,31334,31334,,
2010-07,10074,10074,,
2010-08,12572,12572,,
2010-09,10400,10400,,
2010-10,8157,8157,,
2010-11,9404,9404,,
2010-12,11051,11051,,
2011-01,11027,11027,,
2011-02,16290,16290,,
2011-03,11470,11470,,
2011-04,12263,12263,,
2011-05,15871,15871,,
2011-06,19238,19238,,
2011-07,17812,17812,,
2011-08,31867,31867,,
2011-09,29755,29755,,
2011-10,23689,23689,,
2011-11,22004,22004,,
2011-12,27787,27787,,
2012-01,41880,41880,,
2012-02,38265,38265,,
2012-03,44953,44953,,
2012-04,37790,37790,,
2012-05,57749,57749,,
2012-06,74387,74387,,
2012-07,54583,54583,,
2012-08,46977,46977,,
2012-09,42124,42124,,
2012-10,52291,52291,,
2012-11,44583,44583,,
2012-12,36245,36245,,
2013-01,45674,45674,,
2013-02,49418,49418,,
2013-03,41091,41091,,
2013-04,47381,47381,,
2013-05,60710,60710,,
2013-06,77867,77867,,
2013-07,79300,79300,,
2013-08,72858,72858,,
2013-09,58091,58091,,
2013-10,62360,62360,,
2013-11,55075,55075,,
2013-12,51459,51459,,
2014-01,53792,53792,,
2014-02,55252,55252,,
2014-03,48378,48378,,
2014-04,38975,38975,,
2014-05,44067,44067,,
2014-06,54879,54879,,
2014-07,53906,53906,,
2014-08,58618,58618,,
2014-09,82623,59955,22668,0
2014-10,65079,49639,15437,3
2014-11,63081,42094,20987,0
2014-12,69631,49047,20577,7
2015-01,78810,55934,22876,0
2015-02,82934,61339,21595,0
2015-03,160601,141339,19262,0
2015-04,104149,81461,22688,0
2015-05,120968,94286,26682,0
