Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,37719,37719,,
2008-06,76581,76581,,
2008-07,58028,58028,,
2008-08,59430,59430,,
2008-09,49232,49232,,
2008-10,61311,61311,,
2008-11,52888,52888,,
2008-12,65014,65014,,
2009-01,57980,57980,,
2009-02,55968,55968,,
2009-03,63255,63255,,
2009-04,42968,42968,,
2009-05,52250,52250,,
2009-06,51832,51832,,
2009-07,35915,35915,,
2009-08,53490,53490,,
2009-09,66129,66129,,
2009-10,80542,80542,,
2009-11,80400,80400,,
2010-07,32310,32310,,
2010-08,28128,28128,,
2010-09,36655,36655,,
2010-10,38946,38946,,
2010-11,42371,42371,,
2010-12,46414,46414,,
2011-01,46873,46873,,
2011-02,55567,55567,,
2011-03,51429,51429,,
2011-04,55043,55043,,
2011-05,49680,49680,,
2011-06,53130,53130,,
2011-07,50162,50162,,
2011-08,52309,52309,,
2011-09,59777,59777,,
2011-10,102866,102866,,
2011-11,61313,61313,,
2011-12,55054,55054,,
2012-01,55139,55139,,
2012-02,55196,55196,,
2012-03,63581,63581,,
2012-04,55195,55195,,
2012-05,65257,65257,,
2012-06,77375,77375,,
2012-07,60669,60669,,
2012-08,51143,51143,,
2012-09,58421,58421,,
2012-10,72755,72755,,
2012-11,68821,68821,,
2012-12,66605,66605,,
2013-01,75519,75519,,
2013-02,75993,75993,,
2013-03,66109,66109,,
2013-04,66890,66890,,
2013-05,71291,71291,,
2013-06,79558,79558,,
2013-07,61119,61119,,
2013-08,61748,61748,,
2013-09,57559,57559,,
2013-10,55065,55065,,
2013-11,55585,55585,,
2013-12,55924,55924,,
2014-01,45783,45783,,
2014-02,57418,57418,,
2014-03,56653,56653,,
2014-04,49434,49434,,
2014-05,47733,47733,,
2014-06,53975,53975,,
2014-07,58570,58570,,
2014-08,58403,58403,,
2014-09,77903,67250,10653,0
2014-10,76542,65680,10856,6
2014-11,70942,62026,8916,0
2014-12,64787,53388,11392,7
