Date,Total,Desktop site,Mobile site,Zero site
2008-01,1731917,1731917,,
2008-02,1433728,1433728,,
2008-03,1274807,1274807,,
2008-04,1442658,1442658,,
2008-05,1476997,1476997,,
2008-06,1590302,1590302,,
2008-07,1270414,1270414,,
2008-08,1266475,1266475,,
2008-09,1043124,1043124,,
2008-10,1260585,1260585,,
2008-11,1149451,1149451,,
2008-12,1142313,1142313,,
2009-01,1178610,1178610,,
2009-02,1087555,1087555,,
2009-03,1179457,1179457,,
2009-04,1040653,1040653,,
2009-05,965427,965427,,
2009-06,1225938,1225938,,
2009-07,1392211,1392211,,
2009-08,1224212,1224212,,
2009-09,1190584,1190584,,
2009-10,1454345,1454345,,
2009-11,1458691,1458691,,
2010-07,1692486,1692486,,
2010-08,1428593,1428593,,
2010-09,1337433,1337433,,
2010-10,1240498,1240498,,
2010-11,1427001,1427001,,
2010-12,1709466,1709466,,
2011-01,1559378,1559378,,
2011-02,2261396,2261396,,
2011-03,2657248,2657248,,
2011-04,2404178,2404178,,
2011-05,1891217,1891217,,
2011-06,2654795,2654795,,
2011-07,2069372,2069372,,
2011-08,2252376,2252376,,
2011-09,2107474,2107474,,
2011-10,2930001,2930001,,
2011-11,2163595,2163595,,
2011-12,2747461,2747461,,
2012-01,2889285,2889285,,
2012-02,2760131,2760131,,
2012-03,2082430,2082430,,
2012-04,1983773,1983773,,
2012-05,1941704,1941704,,
2012-06,2328856,2328856,,
2012-07,1819860,1819860,,
2012-08,1688230,1688230,,
2012-09,1666862,1666862,,
2012-10,1657545,1657545,,
2012-11,1993010,1993010,,
2012-12,1924251,1924251,,
2013-01,2584498,2584498,,
2013-02,1711827,1711827,,
2013-03,1605957,1605957,,
2013-04,1249705,1249705,,
2013-05,1418085,1418085,,
2013-06,1604564,1604564,,
2013-07,1478689,1478689,,
2013-08,1588487,1588487,,
2013-09,1398136,1398136,,
2013-10,1809705,1809705,,
2013-11,1903570,1903570,,
2013-12,1305700,1305700,,
2014-01,1265283,1265283,,
2014-02,1400347,1400347,,
2014-03,1755147,1755147,,
2014-04,1795339,1795339,,
2014-05,1293582,1293582,,
2014-06,1536899,1536899,,
2014-07,1632720,1632720,,
2014-08,1618802,1618802,,
2014-09,2286079,1885381,396862,3836
2014-10,1648325,1445979,202016,330
2014-11,1845151,1543190,301637,324
2014-12,1830623,1542635,287477,511
2015-01,1726467,1501517,224554,396
