Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,19209,19209,,
2008-06,40489,40489,,
2008-07,31380,31380,,
2008-08,33941,33941,,
2008-09,28733,28733,,
2008-10,30999,30999,,
2008-11,27182,27182,,
2008-12,22859,22859,,
2009-01,24980,24980,,
2009-02,25490,25490,,
2009-03,27153,27153,,
2009-04,22430,22430,,
2009-05,21656,21656,,
2009-06,23717,23717,,
2009-07,18862,18862,,
2009-08,23206,23206,,
2009-09,27692,27692,,
2009-10,49205,49205,,
2009-11,43720,43720,,
2010-07,14064,14064,,
2010-08,16343,16343,,
2010-09,23274,23274,,
2010-10,21890,21890,,
2010-11,21519,21519,,
2010-12,27452,27452,,
2011-01,24113,24113,,
2011-02,22868,22868,,
2011-03,24819,24819,,
2011-04,25176,25176,,
2011-05,23562,23562,,
2011-06,23074,23074,,
2011-07,21809,21809,,
2011-08,28997,28997,,
2011-09,27386,27386,,
2011-10,32770,32770,,
2011-11,26321,26321,,
2011-12,26761,26761,,
2012-01,31106,31106,,
2012-02,28320,28320,,
2012-03,34084,34084,,
2012-04,37474,37474,,
2012-05,39237,39237,,
2012-06,37805,37805,,
2012-07,33348,33348,,
2012-08,28610,28610,,
2012-09,31344,31344,,
2012-10,38964,38964,,
2012-11,35990,35990,,
2012-12,31915,31915,,
2013-01,31359,31359,,
2013-02,36876,36876,,
2013-03,32245,32245,,
2013-04,33652,33652,,
2013-05,31276,31276,,
2013-06,36191,36191,,
2013-07,29543,29543,,
2013-08,23525,23525,,
2013-09,30151,30151,,
2013-10,31459,31459,,
2013-11,31990,31990,,
2013-12,31052,31052,,
2014-01,27433,27433,,
2014-02,32213,32213,,
2014-03,32759,32759,,
2014-04,30117,30117,,
2014-05,30959,30959,,
2014-06,26518,26518,,
2014-07,30062,30062,,
2014-08,33838,33838,,
2014-09,44107,41966,8028,0
2014-10,33943,28800,5142,0
