Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,3842,3842,,
2008-06,19765,19765,,
2008-07,15466,15466,,
2008-08,13285,13285,,
2008-09,12605,12605,,
2008-10,22748,22748,,
2008-11,14846,14846,,
2008-12,16141,16141,,
2009-01,12690,12690,,
2009-02,9703,9703,,
2009-03,11433,11433,,
2009-04,6037,6037,,
2009-05,7493,7493,,
2009-06,9243,9243,,
2009-07,7047,7047,,
2009-08,8454,8454,,
2009-09,8422,8422,,
2009-10,10174,10174,,
2009-11,10648,10648,,
2010-07,3246,3246,,
2010-08,8138,8138,,
2010-09,2417,2417,,
2010-10,3466,3466,,
2010-11,3284,3284,,
2010-12,6346,6346,,
2011-01,4250,4250,,
2011-02,5046,5046,,
2011-03,6992,6992,,
2011-04,4855,4855,,
2011-05,4850,4850,,
2011-06,6039,6039,,
2011-07,6817,6817,,
2011-08,24779,24779,,
2011-09,5472,5472,,
2011-10,6163,6163,,
2011-11,5154,5154,,
2011-12,6552,6552,,
2012-01,4678,4678,,
2012-02,5267,5267,,
2012-03,38761,38761,,
2012-04,7372,7372,,
2012-05,9044,9044,,
2012-06,6982,6982,,
2012-07,6654,6654,,
2012-08,5811,5811,,
2012-09,8626,8626,,
2012-10,6138,6138,,
2012-11,6940,6940,,
2012-12,6463,6463,,
2013-01,7618,7618,,
2013-02,9147,9147,,
2013-03,7872,7872,,
2013-04,10402,10402,,
2013-05,8407,8407,,
2013-06,11472,11472,,
2013-07,10028,10028,,
2013-08,6666,6666,,
2013-09,7062,7062,,
2013-10,6882,6882,,
2013-11,4145,4145,,
2013-12,9266,9266,,
2014-01,8694,8694,,
2014-02,9477,9477,,
2014-03,12840,12840,,
2014-04,11890,11890,,
2014-05,11233,11233,,
2014-06,9077,9077,,
2014-07,15104,15104,,
2014-08,9439,9439,,
2014-09,12643,10847,1796,0
2014-10,9283,8185,1098,0
2014-11,9905,9200,705,0
2014-12,7331,6551,780,0
2015-01,6527,5880,647,0
2015-02,6099,5481,618,0
2015-03,19568,11880,7688,0
