Date,Total,Desktop site,Mobile site,Zero site
2008-01,58782,58782,,
2008-02,59488,59488,,
2008-03,61928,61928,,
2008-04,104142,104142,,
2008-05,79826,79826,,
2008-06,75752,75752,,
2008-07,67085,67085,,
2008-08,65833,65833,,
2008-09,63549,63549,,
2008-10,69983,69983,,
2008-11,84493,84493,,
2008-12,108177,108177,,
2009-01,117211,117211,,
2009-02,106995,106995,,
2009-03,106441,106441,,
2009-04,104828,104828,,
2009-05,119509,119509,,
2009-06,123858,123858,,
2009-07,112177,112177,,
2009-08,109604,109604,,
2009-09,103534,103534,,
2009-10,118040,118040,,
2009-11,135172,135172,,
2010-07,95634,95634,,
2010-08,67350,67350,,
2010-09,72227,72227,,
2010-10,67932,67932,,
2010-11,61326,61326,,
2010-12,79646,79646,,
2011-01,76920,76920,,
2011-02,84075,84075,,
2011-03,75423,75423,,
2011-04,68722,68722,,
2011-05,67508,67508,,
2011-06,64004,64004,,
2011-07,67637,67637,,
2011-08,72218,72218,,
2011-09,64169,64169,,
2011-10,64135,64135,,
2011-11,59709,59709,,
2011-12,69394,69394,,
2012-01,58444,58444,,
2012-02,72402,72402,,
2012-03,73902,73902,,
2012-04,66564,66564,,
2012-05,74316,74316,,
2012-06,73317,73317,,
2012-07,74272,74272,,
2012-08,200589,200589,,
2012-09,74232,74232,,
2012-10,77266,77266,,
2012-11,71533,71533,,
2012-12,101008,101008,,
2013-01,88742,88742,,
2013-02,69041,69041,,
2013-03,73315,73315,,
2013-04,61520,61520,,
2013-05,64198,64198,,
2013-06,79400,79400,,
2013-07,74815,74815,,
2013-08,82219,82219,,
2013-09,59330,59330,,
2013-10,61095,61095,,
2013-11,71286,71286,,
2013-12,66021,66021,,
2014-01,76789,76789,,
2014-02,86591,86591,,
2014-03,77707,77707,,
2014-04,73495,73495,,
2014-05,61470,61470,,
2014-06,80540,80540,,
2014-07,84245,84245,,
2014-08,93475,93475,,
2014-09,163299,146350,16927,22
2014-10,143528,132144,11319,65
2014-11,118805,104003,10529,4273
2014-12,83675,65419,13597,4659
2015-01,96369,87301,8969,99
2015-02,103840,89515,14293,32
