Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,4620,4620,,
2008-06,8531,8531,,
2008-07,8151,8151,,
2008-08,7751,7751,,
2008-09,5148,5148,,
2008-10,6433,6433,,
2008-11,5245,5245,,
2008-12,9992,9992,,
2009-01,11926,11926,,
2009-02,8000,8000,,
2009-03,9096,9096,,
2009-04,5258,5258,,
2009-05,6829,6829,,
2009-06,6495,6495,,
2009-07,7087,7087,,
2009-08,8415,8415,,
2009-09,7894,7894,,
2009-10,11817,11817,,
2009-11,11352,11352,,
2010-07,4290,4290,,
2010-08,7914,7914,,
2010-09,3555,3555,,
2010-10,3780,3780,,
2010-11,4461,4461,,
2010-12,7354,7354,,
2011-01,5923,5923,,
2011-02,6690,6690,,
2011-03,7576,7576,,
2011-04,7097,7097,,
2011-05,6498,6498,,
2011-06,6330,6330,,
2011-07,7861,7861,,
2011-08,13648,13648,,
2011-09,5626,5626,,
2011-10,10058,10058,,
2011-11,6882,6882,,
2011-12,7093,7093,,
2012-01,5611,5611,,
2012-02,6320,6320,,
2012-03,8489,8489,,
2012-04,7627,7627,,
2012-05,10005,10005,,
2012-06,11462,11462,,
2012-07,10575,10575,,
2012-08,9628,9628,,
2012-09,8376,8376,,
2012-10,8433,8433,,
2012-11,8460,8460,,
2012-12,7852,7852,,
2013-01,9479,9479,,
2013-02,10248,10248,,
2013-03,10462,10462,,
2013-04,8707,8707,,
2013-05,9434,9434,,
2013-06,13244,13244,,
2013-07,10325,10325,,
2013-08,7191,7191,,
2013-09,5836,5836,,
2013-10,7299,7299,,
2013-11,6588,6588,,
2013-12,8231,8231,,
2014-01,6671,6671,,
2014-02,6112,6112,,
2014-03,9895,9895,,
2014-04,9076,9076,,
2014-05,11369,11369,,
2014-06,9909,9909,,
2014-07,10257,10257,,
2014-08,10830,10830,,
2014-09,16763,14907,1856,0
2014-10,10062,9338,724,0
2014-11,12782,11698,1084,0
2014-12,9718,8053,1665,0
2015-01,9728,8776,952,0
2015-02,8727,7752,975,0
2015-03,13420,12529,891,0
2015-04,7924,7086,838,0
2015-05,7706,7062,644,0
