Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,32670,32670,,
2008-06,64793,64793,,
2008-07,43411,43411,,
2008-08,42068,42068,,
2008-09,37796,37796,,
2008-10,44503,44503,,
2008-11,51118,51118,,
2008-12,46801,46801,,
2009-01,34508,34508,,
2009-02,22448,22448,,
2009-03,27724,27724,,
2009-04,25657,25657,,
2009-05,39262,39262,,
2009-06,42332,42332,,
2009-07,37064,37064,,
2009-08,35726,35726,,
2009-09,50962,50962,,
2009-10,55567,55567,,
2009-11,55588,55588,,
2010-07,18234,18234,,
2010-08,17846,17846,,
2010-09,23426,23426,,
2010-10,19686,19686,,
2010-11,23840,23840,,
2010-12,33808,33808,,
2011-01,30266,30266,,
2011-02,28494,28494,,
2011-03,22887,22887,,
2011-04,28041,28041,,
2011-05,22492,22492,,
2011-06,25591,25591,,
2011-07,26756,26756,,
2011-08,29129,29129,,
2011-09,34295,34295,,
2011-10,40303,40303,,
2011-11,38825,38825,,
2011-12,35663,35663,,
2012-01,41824,41824,,
2012-02,40096,40096,,
2012-03,36365,36365,,
2012-04,40715,40715,,
2012-05,45699,45699,,
2012-06,51710,51710,,
2012-07,46735,46735,,
2012-08,38719,38719,,
2012-09,37212,37212,,
2012-10,45168,45168,,
2012-11,49590,49590,,
2012-12,47953,47953,,
2013-01,44790,44790,,
2013-02,40551,40551,,
2013-03,39115,39115,,
2013-04,41251,41251,,
2013-05,45578,45578,,
2013-06,51254,51254,,
2013-07,47551,47551,,
2013-08,48876,48876,,
2013-09,39475,39475,,
2013-10,37105,37105,,
2013-11,47459,47459,,
2013-12,40243,40243,,
2014-01,32331,32331,,
2014-02,39141,39141,,
2014-03,33935,33935,,
2014-04,25820,25820,,
2014-05,33433,33433,,
2014-06,22960,22960,,
2014-07,28501,28501,,
2014-08,26230,26230,,
2014-09,43534,39860,13777,0
2014-10,32272,27198,5073,0
