Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,14446,14446,,
2008-06,39708,39708,,
2008-07,28769,28769,,
2008-08,28364,28364,,
2008-09,24105,24105,,
2008-10,29766,29766,,
2008-11,34593,34593,,
2008-12,24390,24390,,
2009-01,20918,20918,,
2009-02,21837,21837,,
2009-03,21989,21989,,
2009-04,23453,23453,,
2009-05,27572,27572,,
2009-06,28361,28361,,
2009-07,24097,24097,,
2009-08,29085,29085,,
2009-09,33104,33104,,
2009-10,43545,43545,,
2009-11,44488,44488,,
2010-07,16770,16770,,
2010-08,20625,20625,,
2010-09,17061,17061,,
2010-10,17516,17516,,
2010-11,17315,17315,,
2010-12,19905,19905,,
2011-01,18918,18918,,
2011-02,21651,21651,,
2011-03,21870,21870,,
2011-04,21404,21404,,
2011-05,20590,20590,,
2011-06,18368,18368,,
2011-07,24635,24635,,
2011-08,21717,21717,,
2011-09,19423,19423,,
2011-10,22512,22512,,
2011-11,22064,22064,,
2011-12,22783,22783,,
2012-01,21884,21884,,
2012-02,21081,21081,,
2012-03,28393,28393,,
2012-04,25030,25030,,
2012-05,32100,32100,,
2012-06,31958,31958,,
2012-07,30765,30765,,
2012-08,45319,45319,,
2012-09,32640,32640,,
2012-10,31118,31118,,
2012-11,26878,26878,,
2012-12,22741,22741,,
2013-01,26497,26497,,
2013-02,29064,29064,,
2013-03,27011,27011,,
2013-04,30498,30498,,
2013-05,29661,29661,,
2013-06,30853,30853,,
2013-07,28011,28011,,
2013-08,24829,24829,,
2013-09,22393,22393,,
2013-10,25140,25140,,
2013-11,26066,26066,,
2013-12,24761,24761,,
2014-01,25479,25479,,
2014-02,32060,32060,,
2014-03,33743,33743,,
2014-04,31314,31314,,
2014-05,31770,31770,,
2014-06,30897,30897,,
2014-07,38680,38680,,
2014-08,36703,36703,,
2014-09,44536,37126,7410,0
2014-10,37790,30880,6910,0
2014-11,43554,35139,8415,0
2014-12,36278,29756,6522,0
2015-01,41620,30373,11247,0
2015-02,44727,32973,11754,0
2015-03,103852,94203,9649,0
