Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,95216,95216,,
2008-06,208301,208301,,
2008-07,179325,179325,,
2008-08,189796,189796,,
2008-09,193475,193475,,
2008-10,175080,175080,,
2008-11,182762,182762,,
2008-12,150609,150609,,
2009-01,164840,164840,,
2009-02,177015,177015,,
2009-03,185475,185475,,
2009-04,185817,185817,,
2009-05,186745,186745,,
2009-06,178060,178060,,
2009-07,185873,185873,,
2009-08,249856,249856,,
2009-09,233758,233758,,
2009-10,288531,288531,,
2009-11,308548,308548,,
2010-07,342774,342774,,
2010-08,306120,306120,,
2010-09,264994,264994,,
2010-10,326643,326643,,
2010-11,338549,338549,,
2010-12,286652,286652,,
2011-01,317511,317511,,
2011-02,311416,311416,,
2011-03,327390,327390,,
2011-04,286316,286316,,
2011-05,292173,292173,,
2011-06,286584,286584,,
2011-07,296753,296753,,
2011-08,344543,344543,,
2011-09,426035,426035,,
2011-10,555639,555639,,
2011-11,497439,497439,,
2011-12,420381,420381,,
2012-01,468547,468547,,
2012-02,510310,510310,,
2012-03,544522,544522,,
2012-04,533669,533669,,
2012-05,581096,581096,,
2012-06,541380,541380,,
2012-07,500449,500449,,
2012-08,499389,499389,,
2012-09,662714,662714,,
2012-10,757386,757386,,
2012-11,733378,733378,,
2012-12,642400,642400,,
2013-01,755890,755890,,
2013-02,755023,755023,,
2013-03,716283,716283,,
2013-04,759866,759866,,
2013-05,728044,728044,,
2013-06,714204,714204,,
2013-07,638771,638771,,
2013-08,622271,622271,,
2013-09,948252,948252,,
2013-10,1060254,1060254,,
2013-11,1102445,1102445,,
2013-12,904044,904044,,
2014-01,1057320,1057320,,
2014-02,1138055,1138055,,
2014-03,1123827,1123827,,
2014-04,922539,922539,,
2014-05,811967,811967,,
2014-06,768957,768957,,
2014-07,573297,573297,,
2014-08,997906,997906,,
2014-09,1628053,1316714,1167510,11
2014-10,2143890,1020536,1123346,8
2014-11,2063303,888510,1174782,11
2014-12,1563279,655878,907389,11
