Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,3589,3589,,
2008-06,7419,7419,,
2008-07,7328,7328,,
2008-08,9817,9817,,
2008-09,7852,7852,,
2008-10,5798,5798,,
2008-11,5577,5577,,
2008-12,5537,5537,,
2009-01,7967,7967,,
2009-02,4483,4483,,
2009-03,5619,5619,,
2009-04,3746,3746,,
2009-05,4590,4590,,
2009-06,9201,9201,,
2009-07,6866,6866,,
2009-08,6828,6828,,
2009-09,6974,6974,,
2009-10,8064,8064,,
2009-11,7402,7402,,
2010-07,1572,1572,,
2010-08,2670,2670,,
2010-09,1553,1553,,
2010-10,2144,2144,,
2010-11,2543,2543,,
2010-12,4289,4289,,
2011-01,3270,3270,,
2011-02,4106,4106,,
2011-03,4659,4659,,
2011-04,3787,3787,,
2011-05,2572,2572,,
2011-06,3270,3270,,
2011-07,4604,4604,,
2011-08,3464,3464,,
2011-09,2808,2808,,
2011-10,3992,3992,,
2011-11,3527,3527,,
2011-12,4788,4788,,
2012-01,4471,4471,,
2012-02,4569,4569,,
2012-03,6119,6119,,
2012-04,5888,5888,,
2012-05,4972,4972,,
2012-06,5526,5526,,
2012-07,4803,4803,,
2012-08,5258,5258,,
2012-09,6843,6843,,
2012-10,7363,7363,,
2012-11,6885,6885,,
2012-12,5363,5363,,
2013-01,7405,7405,,
2013-02,6113,6113,,
2013-03,6356,6356,,
2013-04,5879,5879,,
2013-05,7937,7937,,
2013-06,9239,9239,,
2013-07,7977,7977,,
2013-08,4423,4423,,
2013-09,5195,5195,,
2013-10,4471,4471,,
2013-11,3933,3933,,
2013-12,6216,6216,,
2014-01,5025,5025,,
2014-02,6027,6027,,
2014-03,6783,6783,,
2014-04,6312,6312,,
2014-05,6128,6128,,
2014-06,6208,6208,,
2014-07,7718,7718,,
2014-08,7947,7947,,
2014-09,10288,10039,933,0
2014-10,8687,7672,1014,0
