Date,Total,Desktop site,Mobile site,Zero site
2008-01,3599850,3599850,,
2008-02,3222566,3222566,,
2008-03,3084024,3084024,,
2008-04,3723065,3723065,,
2008-05,3830694,3830694,,
2008-06,4017817,4017817,,
2008-07,3011701,3011701,,
2008-08,3178524,3178524,,
2008-09,3605560,3605560,,
2008-10,4026571,4026571,,
2008-11,3858396,3858396,,
2008-12,3987769,3987769,,
2009-01,3315704,3315704,,
2009-02,3156933,3156933,,
2009-03,3392392,3392392,,
2009-04,3027862,3027862,,
2009-05,2811168,2811168,,
2009-06,2377640,2377640,,
2009-07,2529042,2529042,,
2009-08,2478585,2478585,,
2009-09,2817593,2817593,,
2009-10,3521816,3521816,,
2009-11,3617645,3617645,,
2010-07,3818430,3818430,,
2010-08,3694106,3694106,,
2010-09,4209096,4209096,,
2010-10,4153835,4153835,,
2010-11,3971232,3971232,,
2010-12,4184647,4184647,,
2011-01,4325911,4325911,,
2011-02,4454383,4454383,,
2011-03,4606816,4606816,,
2011-04,4417520,4417520,,
2011-05,4428474,4428474,,
2011-06,4949826,4949826,,
2011-07,4598281,4598281,,
2011-08,5192490,5192490,,
2011-09,5294927,5294927,,
2011-10,5709150,5709150,,
2011-11,4976355,4976355,,
2011-12,4856290,4856290,,
2012-01,4346142,4346142,,
2012-02,4829658,4829658,,
2012-03,4806461,4806461,,
2012-04,4396718,4396718,,
2012-05,4502872,4502872,,
2012-06,4178732,4178732,,
2012-07,4018136,4018136,,
2012-08,4312488,4312488,,
2012-09,4572350,4572350,,
2012-10,4857814,4857814,,
2012-11,5252268,5252268,,
2012-12,6571740,6571740,,
2013-01,7742373,7742373,,
2013-02,6133430,6133430,,
2013-03,4804359,4804359,,
2013-04,4442467,4442467,,
2013-05,5064500,5064500,,
2013-06,4654021,4654021,,
2013-07,4209147,4209147,,
2013-08,4468281,4468281,,
2013-09,5674438,5674438,,
2013-10,4773888,4773888,,
2013-11,4380713,4380713,,
2013-12,4131041,4131041,,
2014-01,4417760,4417760,,
2014-02,4640162,4640162,,
2014-03,5646716,5646716,,
2014-04,5474092,5474092,,
2014-05,5081573,5081573,,
2014-06,5128924,5128924,,
2014-07,5910265,5910265,,
2014-08,5715861,5715861,,
2014-09,6316796,6102910,799837,2235
2014-10,6038215,5331802,702753,3659
2014-11,5526232,4635179,888544,2509
2014-12,5057877,4245044,809782,3050
