Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,4410,4410,,
2008-06,9810,9810,,
2008-07,8984,8984,,
2008-08,9026,9026,,
2008-09,8648,8648,,
2008-10,6575,6575,,
2008-11,3538,3538,,
2008-12,3757,3757,,
2009-01,4168,4168,,
2009-02,3547,3547,,
2009-03,3744,3744,,
2009-04,3004,3004,,
2009-05,3135,3135,,
2009-06,3592,3592,,
2009-07,3131,3131,,
2009-08,3466,3466,,
2009-09,3784,3784,,
2009-10,4339,4339,,
2009-11,4228,4228,,
2010-07,1500,1500,,
2010-08,1243,1243,,
2010-09,1495,1495,,
2010-10,1388,1388,,
2010-11,1704,1704,,
2010-12,2170,2170,,
2011-01,2629,2629,,
2011-02,2522,2522,,
2011-03,2430,2430,,
2011-04,2468,2468,,
2011-05,2083,2083,,
2011-06,2213,2213,,
2011-07,2865,2865,,
2011-08,4340,4340,,
2011-09,2338,2338,,
2011-10,3546,3546,,
2011-11,3757,3757,,
2011-12,4422,4422,,
2012-01,4103,4103,,
2012-02,3760,3760,,
2012-03,35376,35376,,
2012-04,5802,5802,,
2012-05,4636,4636,,
2012-06,5434,5434,,
2012-07,5238,5238,,
2012-08,7796,7796,,
2012-09,5672,5672,,
2012-10,6497,6497,,
2012-11,6498,6498,,
2012-12,6218,6218,,
2013-01,7689,7689,,
2013-02,7310,7310,,
2013-03,9093,9093,,
2013-04,8619,8619,,
2013-05,8613,8613,,
2013-06,7671,7671,,
2013-07,6983,6983,,
2013-08,7497,7497,,
2013-09,6045,6045,,
2013-10,4541,4541,,
2013-11,4238,4238,,
2013-12,5850,5850,,
2014-01,5568,5568,,
2014-02,8177,8177,,
2014-03,7525,7525,,
2014-04,11674,11674,,
2014-05,7467,7467,,
2014-06,10159,10159,,
2014-07,7767,7767,,
2014-08,9956,9956,,
2014-09,9763,8818,945,0
2014-10,8082,7572,510,0
2014-11,10293,9527,766,0
2014-12,8813,7253,1560,0
2015-01,7859,6880,979,0
2015-02,8509,7912,597,0
2015-03,15552,14808,744,0
2015-04,7993,7301,692,0
2015-05,7945,7363,582,0
